,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
867,K55235CU2542,0.08123886397368425,0.08227136113635963,0.1430330605259419,4등급,4등급,3등급
868,K55235CX0824,0.05755803794356872,0.06770398480974758,0.10780126561553155,4등급,4등급,3등급
869,K55235CX0840,0.0566303943789439,0.06704170250409536,0.10577014451332062,4등급,4등급,3등급
870,K55235CX0857,0.07847910970086182,0.08740824515629812,0.15142439375185138,4등급,4등급,2등급
871,K55235CX0865,0.07768925568928305,0.08656291915464642,0.15044838028130572,4등급,4등급,2등급
872,K55235CX0907,0.05663055471514805,0.06704255372464019,0.10583272348460351,4등급,4등급,3등급
873,K55235CX0915,0.05662288806236303,0.06702747447945888,0.10549899306251986,4등급,4등급,3등급
874,K55235CX0923,0.05664948989652799,0.06706412015088585,0.10644454024957502,4등급,4등급,3등급
875,K55235CX0956,0.049332480655924375,0.06703119655244508,0.10570869621274884,5등급,4등급,3등급
876,K55235CX0964,0.049034978861308406,0.06703466496992007,0.10480324874674615,5등급,4등급,3등급
877,K55235CX0980,0.07769295784596017,0.08657007678638019,0.15078731856356764,4등급,4등급,2등급
878,K55235CX1004,0.07773036714676604,0.08660306073376389,0.15140920863376958,4등급,4등급,2등급
879,K55235CX1012,0.05846703747916789,0.0603456543949351,0.04233516397172998,4등급,4등급,5등급
880,K55235CX1038,0.07298626331326839,0.0865866065489818,0.14562643755239807,4등급,4등급,3등급
882,K55235CX1053,0.07229239259660564,0.08656230421143515,0.14559541380155475,4등급,4등급,3등급
883,K55235CX1061,0.05236213714831318,0.06703364620020458,0.105644589097442,4등급,4등급,3등급
884,K55235CX1079,0.049623593662579533,0.06702768536040049,0.10508597930232785,5등급,4등급,3등급
885,K55235CX1111,0.07766480585663474,0.08654185373385143,0.15012254167913255,4등급,4등급,2등급
886,K55235CX1129,0.04951563328723585,0.06702396189116025,0.10490085588714264,5등급,4등급,3등급
887,K55235CX1137,0.07363531721682554,0.08659294126939035,0.14886862348125132,4등급,4등급,3등급
888,K55235CX1145,0.07158557064710779,0.08657309008663756,0.14375005484659203,4등급,4등급,3등급
889,K55235CX1152,0.0772063592044058,0.08656182857262278,0.15225127760426335,4등급,4등급,2등급
891,K55235CX1178,0.07158172577204876,0.08657525044423038,0.14397334678571844,4등급,4등급,3등급
892,K55235CX1186,0.07218027580689139,0.08654171719565497,0.14470789316850396,4등급,4등급,3등급
893,K55235CX1194,0.05663386157338076,0.0670431946008202,0.10581417812874815,4등급,4등급,3등급
894,K55235CX1210,0.07217778106015302,0.08654205532552173,0.14474385459085165,4등급,4등급,3등급
895,K55235DE1220,0.228540384936326,0.282428431682576,0.4615278501735555,2등급,1등급,1등급
896,K55235DE1295,0.2263728987956466,0.2796872983945402,0.4582838868826839,2등급,1등급,1등급
897,K55235DE1329,0.22638404603878104,0.27972149478785624,0.458348522576271,2등급,1등급,1등급
898,K55235DE1352,0.22628766362903072,0.27961137182219487,0.4577475188330744,2등급,1등급,1등급
899,K55235DE1394,0.22642860022974123,0.279804846166683,0.4590464696171107,2등급,1등급,1등급
900,K55235DE1444,0.226328013282695,0.2796531929166053,0.4580158546325664,2등급,1등급,1등급
901,K55235DE1568,0.22619521691131103,0.27950170126906454,0.4571496992479936,2등급,1등급,1등급
902,K55235DE1576,0.22782923741680836,0.2787923515001347,0.4781557893028979,2등급,1등급,1등급
903,K55235DE1584,0.22784718160344647,0.27881562316077246,0.4781577128396274,2등급,1등급,1등급
904,K55235DE1592,0.2277374069184319,0.2786877726832001,0.47751379800796534,2등급,1등급,1등급
905,K55235DE1600,0.21598037042218465,0.27623931955803904,0.4873209373291331,2등급,1등급,1등급
906,K55235DE1618,0.22777927421779204,0.27873451513892505,0.4777716872246081,2등급,1등급,1등급
907,K55237AZ6076,0.07544162573731338,0.06344205531009751,0.11771205849317379,4등급,4등급,3등급
908,K55237B03520,0.05497593709156169,0.09393738632888553,0.091626749921967,4등급,4등급,4등급
909,K55237B03538,0.05658414378781382,0.09519993545458108,0.0929983514318562,4등급,4등급,4등급
910,K55237B03546,0.05665157234076603,0.09532171103357634,0.09424686233962867,4등급,4등급,4등급
911,K55237B59266,0.12920391885964716,0.1369357190189964,0.3055572303174486,3등급,3등급,1등급
912,K55237B59274,0.12918478217482648,0.13690244431811743,0.3049997054989152,3등급,3등급,1등급
913,K55237B59282,0.1291737885846893,0.1368795062242864,0.3047335183510042,3등급,3등급,1등급
914,K55237B59290,0.12919871932610533,0.13692215025558768,0.30536087799786343,3등급,3등급,1등급
915,K55237BU5619,0.12917532078144786,0.13687809816968202,0.30487932895827646,3등급,3등급,1등급
916,K55237BU5643,0.07670046704131335,0.06342017787236455,0.13770710314204165,4등급,4등급,3등급
917,K55301AZ7380,0.1040618069771067,0.08131595599498248,0.19060690897679541,3등급,4등급,2등급
918,K55301AZ7398,0.10374606909117522,0.08098553291323451,0.18972980256074867,3등급,4등급,2등급
919,K55301AZ7430,0.09422155129127195,0.06805323225078129,0.1541273225943083,4등급,4등급,2등급
920,K55301AZ7448,0.09736056384015859,0.07338450486313382,0.16329780181180673,4등급,4등급,2등급
921,K55301AZ7455,0.09296040231124447,0.06851783658926151,0.15475977356793422,4등급,4등급,2등급
922,K55301AZ7463,0.09530248469263838,0.06933186692188159,0.1539850235722256,4등급,4등급,2등급
923,K55301AZ7471,0.08601176074673658,0.061219324565252246,0.128925365888008,4등급,4등급,3등급
924,K55301AZ7489,0.10033506825375776,0.07639864475064473,0.1751367882722095,3등급,4등급,2등급
925,K55301AZ7497,0.09647874657565354,0.07098607622793508,0.15345991147320287,4등급,4등급,2등급
926,K55301B51507,0.10165125189737863,0.08265412784629322,0.1376763736397282,3등급,4등급,3등급
927,K55301B51515,0.10179149709165898,0.08261486244498008,0.13714923292868647,3등급,4등급,3등급
928,K55301B83013,0.07815616549577299,0.07451449017192453,0.17303910310121187,4등급,4등급,2등급
929,K55301B83062,0.06721508627535859,0.05047363094303048,0.15307074182160488,4등급,4등급,2등급
930,K55301B83070,0.06355307107940704,0.05051886175454096,0.1328035970423283,4등급,4등급,3등급
931,K55301B83088,0.0642061649863611,0.05051218045636218,0.13297767165956983,4등급,4등급,3등급
932,K55301B83096,0.062329609793297276,0.050548512693796545,0.09304844987266904,4등급,4등급,4등급
933,K55301B83104,0.06423561928237422,0.050520156207534694,0.13320072023543486,4등급,4등급,3등급
934,K55301B83112,0.06536973103362904,0.01994555985038801,0.12967106995075642,4등급,5등급,3등급
935,K55301B83120,0.06566039026701309,0.05049478430854678,0.14894751255467634,4등급,4등급,3등급
936,K55301B83138,0.06425539694563653,0.050501990411795344,0.13273519374015363,4등급,4등급,3등급
937,K55301B83146,0.06421665504806363,0.05051179838795228,0.13308002191530002,4등급,4등급,3등급
938,K55301B83153,0.06478987827997555,0.05051170629070024,0.13280841637887644,4등급,4등급,3등급
939,K55301B83161,0.0623109507580844,0.050515706317990336,0.09207966420009578,4등급,4등급,4등급
940,K55301B83401,0.07928691591372385,0.08126086625681246,0.19222842941660187,4등급,4등급,2등급
941,K55301B83419,0.07415663788820834,0.07697284449327962,0.154219661786056,4등급,4등급,2등급
942,K55301B83427,0.07523204910807921,0.07700494161696421,0.15406637978286133,4등급,4등급,2등급
943,K55301B83435,0.07665946927331084,0.09294507435780748,0.1180614540409142,4등급,4등급,3등급
944,K55301B83443,0.07486528072124707,0.07394149922141778,0.1603819549050607,4등급,4등급,2등급
945,K55301B83468,0.0825377602064021,0.10282139012633579,0.15399192490570202,4등급,3등급,2등급
946,K55301B83476,0.07556817020498172,0.0734485282847184,0.15976351217521756,4등급,4등급,2등급
947,K55301B83484,0.13149350174778235,0.17560957462911597,0.1703550269535099,3등급,2등급,2등급
948,K55301B83492,0.07627849829807337,0.07853762166615338,0.17554786905243605,4등급,4등급,2등급
949,K55301B83500,0.07677459981289354,0.07299511178167661,0.1585854732377634,4등급,4등급,2등급
950,K55301B95256,0.0460738923009478,0.043116192116477534,0.11277694853966728,5등급,5등급,3등급
951,K55301B95264,0.045211302807904516,0.04313526269596114,0.11319879698074224,5등급,5등급,3등급
952,K55301BC4805,0.09058503575400821,0.08686013011013777,0.1891296960000807,4등급,4등급,2등급
953,K55301BC4813,0.09172176123010423,0.08326890961730712,0.1723146873514615,4등급,4등급,2등급
954,K55301BC4821,0.0893874777269143,0.08605295770857399,0.18787126350366765,4등급,4등급,2등급
955,K55301BC4870,0.08934944107260494,0.08333728122722105,0.150459685852769,4등급,4등급,2등급
956,K55301BC4888,0.09040412129929656,0.08330730242319422,0.15292364896689806,4등급,4등급,2등급
957,K55301BC4896,0.08864387768218031,0.08336696669032737,0.13411784813346397,4등급,4등급,3등급
958,K55301BC4904,0.08977609957664472,0.0833334614497996,0.15026664340292986,4등급,4등급,2등급
959,K55301BC4912,0.0909664652536238,0.08329411142284189,0.1718795167999383,4등급,4등급,2등급
960,K55301BC4920,0.09093482072240715,0.08328885496193306,0.17164956050234353,4등급,4등급,2등급
961,K55301BC4938,0.09003936801188049,0.08330592984738784,0.14972391848148583,4등급,4등급,3등급
962,K55301BC4946,0.0902226356549107,0.08332389917066477,0.1501731724874824,4등급,4등급,2등급
963,K55301BC4953,0.0903801352379406,0.08330648397422406,0.14983988285827476,4등급,4등급,3등급
964,K55301BC4961,0.08925610349054465,0.08332041434628754,0.14716626707037606,4등급,4등급,3등급
965,K55301BC4987,0.08527016613066035,0.08612785435292585,0.17072043022189626,4등급,4등급,2등급
966,K55301BC4995,0.08653025243827671,0.08609450804702504,0.17022611621794273,4등급,4등급,2등급
967,K55301BC5000,0.0846546337185753,0.08618147911794774,0.16333964835892592,4등급,4등급,2등급
968,K55301BC5018,0.08628346099266271,0.08610448458062571,0.17049193435618526,4등급,4등급,2등급
969,K55301BC5034,0.08680659259765812,0.08604915531874568,0.16972780688901123,4등급,4등급,2등급
970,K55301BC5042,0.08743109629502197,0.08606906473713277,0.17285237510046503,4등급,4등급,2등급
971,K55301BC5067,0.08673561047854964,0.08610463552055572,0.170365130609953,4등급,4등급,2등급
972,K55301BC5075,0.08764541385312885,0.08608152308859313,0.1715830828636744,4등급,4등급,2등급
973,K55301BC5083,0.08794563190638051,0.0860946970703963,0.17554213886672282,4등급,4등급,2등급
974,K55301BH1111,0.05204704693067892,0.04313413198903926,0.11294078051695652,4등급,5등급,3등급
975,K55301BM0033,0.08811576314378426,0.06918125768512469,0.15427469251467363,4등급,4등급,2등급
976,K55301BM1783,0.09005652989407432,0.0750537729196033,0.17048198548359778,4등급,4등급,2등급
977,K55301BM1817,0.08837845038333038,0.0692597161542458,0.15405092179451668,4등급,4등급,2등급
978,K55301BR4865,0.08902830167884258,0.08439984576653824,0.16612727451962386,4등급,4등급,2등급
979,K55301BR4873,0.10196156983349,0.08827483573957841,0.221686240752617,3등급,4등급,2등급
980,K55301BR5474,0.06554420179915703,0.08834941017352346,0.1306963784630042,4등급,4등급,3등급
981,K55301BR5482,0.09977822076334183,0.08834333100892326,0.17355636192303878,4등급,4등급,2등급
982,K55301BR5508,0.09976812752686211,0.0884131317099745,0.1626036403998315,4등급,4등급,2등급
983,K55301BR5516,0.10399324682722132,0.08835875260281958,0.1520131917772878,3등급,4등급,2등급
984,K55301BR5532,0.05045314285042931,0.05045314285042931,0.0983461729500997,4등급,4등급,4등급
985,K55301BR5540,0.10080569290384823,0.08832293610877597,0.19187007116613378,3등급,4등급,2등급
986,K55301BR5565,0.09939053783223979,0.08836107407765569,0.15215921754357634,4등급,4등급,2등급
987,K55301BR5573,0.10042168314473593,0.08833357749030672,0.1873719021855096,3등급,4등급,2등급
988,K55301BR5581,0.09993017304200101,0.08835264504809641,0.1739467344410553,4등급,4등급,2등급
989,K55301BT5662,0.04573123886943591,0.035986548979299836,0.08861527154465641,5등급,5등급,4등급
990,K55301BT5803,0.0932183238962192,0.12885759029394747,0.10426973371170585,4등급,3등급,3등급
991,K55301BT5811,0.09317692666384658,0.12880071280916788,0.10368069856866265,4등급,3등급,3등급
992,K55301BT5829,0.09319739407579739,0.1288283779445202,0.10403862604195509,4등급,3등급,3등급
993,K55301BT5837,0.09316433010988935,0.12878568774925833,0.10353881838172578,4등급,3등급,3등급
994,K55301BT7965,0.045600160204805174,0.03598329148811017,0.08860971530932867,5등급,5등급,4등급
995,K55301BT8732,0.09466116514038712,0.12879825975276252,0.10577757361196848,4등급,3등급,3등급
996,K55301BU2922,0.04672069792524248,0.043117973202146005,0.11274284296561991,5등급,5등급,3등급
997,K55301BU2930,0.0905106407436888,0.0833008847856706,0.14980978107319146,4등급,4등급,3등급
998,K55301BU2955,0.09053578351536076,0.07674557957530502,0.17680710000239117,4등급,4등급,2등급
999,K55301BU3623,0.08799092461694595,0.08607613222920768,0.17509852160987158,4등급,4등급,2등급
1000,K55301BV2632,0.03451983504447339,0.03965881895399741,0.08078892225748713,5등급,5등급,4등급
1001,K55301BW0635,0.06499924792335605,0.05050438099721914,0.13277484264372086,4등급,4등급,3등급
1002,K55301BW1716,0.029637133441879807,0.04801874875483663,0.06429064877443369,5등급,5등급,4등급
1003,K55301BW1732,0.04456892489560519,0.03599798962679049,0.08883794636992456,5등급,5등급,4등급
1004,K55301BZ9468,0.11093435885986948,0.041233274987539016,0.15672897263260555,3등급,5등급,2등급
1005,K55301BZ9831,0.09386063790049001,0.041961288028805624,0.14575627577613784,4등급,5등급,3등급
1006,K55301C33974,0.06645602608254457,0.08975557148875213,0.17374296639289474,4등급,4등급,2등급
1007,K55301C34220,0.09913080809292288,0.08260772812892185,0.1071320033322742,4등급,4등급,3등급
1008,K55301C65935,0.0792569443620763,0.09370188896928239,0.15979855313049152,4등급,4등급,2등급
1009,K55301CC8706,0.08545485706588546,0.092343120331495,0.1791265576077091,4등급,4등급,2등급
1010,K55301CC8714,0.08475259703149343,0.0923733172375282,0.180075402282129,4등급,4등급,2등급
1011,K55301CC8722,0.08512073169383791,0.09235291053450986,0.1798011221278418,4등급,4등급,2등급
1012,K55301CC8730,0.08526185113777658,0.09240352234945491,0.18050367332801387,4등급,4등급,2등급
1013,K55301CC8748,0.08508736456731236,0.09235601101464634,0.17992707959956566,4등급,4등급,2등급
1014,K55301CC8755,0.08510777226734814,0.0923747131319354,0.17998150867319848,4등급,4등급,2등급
1015,K55301CC8763,0.08513359211820869,0.09235343431350165,0.1797259717507853,4등급,4등급,2등급
1016,K55301CC8771,0.08508082820149776,0.09236938586284354,0.17990665015198046,4등급,4등급,2등급
1017,K55301CC8789,0.08525467532647465,0.09234954876102323,0.17969942062573266,4등급,4등급,2등급
1018,K55301CC9852,0.08533751614833068,0.09234204703011184,0.17951642541378723,4등급,4등급,2등급
1019,K55301CD0355,0.08532179177069021,0.09235185792531701,0.1797118462780496,4등급,4등급,2등급
1020,K55301CD2872,0.08856725343620236,0.10070375119278858,0.17185463349810354,4등급,3등급,2등급
1021,K55301CM0883,0.08497203645872657,0.09222459663869252,0.16126561322592303,4등급,4등급,2등급
1022,K55301CM0891,0.06661707354634692,0.07918751945743033,0.12249765279626261,4등급,4등급,3등급
1023,K55301CM0917,0.06661707354634692,0.07918751945743033,0.12249765279626261,4등급,4등급,3등급
1024,K55301CM1030,0.0826540758642628,0.0897236259156272,0.15747949500213654,4등급,4등급,2등급
1025,K55301CM1055,0.08190175118499658,0.08974057721553412,0.15823153631042666,4등급,4등급,2등급
1026,K55301CM1071,0.08003990086977182,0.0898291161648635,0.1579939342130498,4등급,4등급,2등급
1027,K55301CM1089,0.08234462066943897,0.08976030989664428,0.15848338111637145,4등급,4등급,2등급
1028,K55301CM1113,0.08951921616249486,0.10992266490891094,0.16767505907723723,4등급,3등급,2등급
1029,K55301CM1139,0.08232322922453923,0.09077383098965304,0.15875490451924024,4등급,4등급,2등급
1030,K55301CM1154,0.08239429459927576,0.08975636834276486,0.15834265013481333,4등급,4등급,2등급
1031,K55301CM1162,0.08131373228222422,0.08976950147425852,0.15860342707617142,4등급,4등급,2등급
1032,K55301CM1170,0.08224726169927084,0.08974511380592484,0.1582113967747143,4등급,4등급,2등급
1033,K55301CM1188,0.0415896879799913,0.054720166808667745,0.09104859124494023,5등급,4등급,4등급
1034,K55301CM1196,0.039036552749635224,0.05475285287969647,0.0773514154829657,5등급,4등급,4등급
1035,K55301CM1204,0.04054179544999973,0.05475856850963166,0.08079942280581992,5등급,4등급,4등급
1036,K55301CM1220,0.04063315723540159,0.05478161689852542,0.08149339972808543,5등급,4등급,4등급
1037,K55301CM1238,0.04059353549294998,0.054745224456735686,0.08088519373204898,5등급,4등급,4등급
1038,K55301CM1261,0.040883413005429484,0.054738669290582805,0.08052678072976892,5등급,4등급,4등급
1039,K55301CM1287,0.040612807331407014,0.0547776896963587,0.08128463681496928,5등급,4등급,4등급
1040,K55301CM1295,0.0405631879588321,0.05474581763642285,0.08086325415103471,5등급,4등급,4등급
1041,K55301CM1303,0.04186122718011406,0.054763393187951134,0.08111033449453212,5등급,4등급,4등급
1042,K55301CM1311,0.04071306811865865,0.05473943546379138,0.08082216094194435,5등급,4등급,4등급
1043,K55301CR6349,0.08763996691074637,0.09490124277239907,0.18283846809853518,4등급,4등급,2등급
1044,K55301D46248,0.0622118200030349,0.07398639190059038,0.13532588851679997,4등급,4등급,3등급
1045,K55301D46255,0.05821002637165752,0.08202653224227534,0.11865623328258887,4등급,4등급,3등급
1046,K55301D46347,0.05807020497361233,0.08204919678283362,0.11906843151529306,4등급,4등급,3등급
1047,K55301D63722,0.03421398470420897,0.039235868452846615,0.07530773529098285,5등급,5등급,4등급
1049,K55301DI1530,0.053604148286622647,0.062453459581286806,0.10456663643692461,4등급,4등급,3등급
1050,K55301DI1548,0.01604023148847732,0.020364043707764286,0.03701805012443753,5등급,5등급,5등급
1051,K55301DN4289,0.06720253964349325,0.06720253964349325,0.14129006752157536,4등급,4등급,3등급
1052,K55301DN4594,0.06722511849822653,0.06722511849822653,0.1417523624136758,4등급,4등급,3등급
1053,K55301DN4602,0.06721700079189902,0.06721700079189902,0.1416577627165019,4등급,4등급,3등급
1054,K55302CE8125,0.09689915303991725,0.08787891685290894,0.2434261900570814,4등급,4등급,2등급
1055,K55302CE8133,0.09715767480423713,0.07479319655272315,0.15777968498963962,4등급,4등급,2등급
1056,K55302CE8141,0.0968956186876157,0.07480129791298164,0.15897318337451363,4등급,4등급,2등급
1057,K55302CE8158,0.09688921150469657,0.07478683973653427,0.15852123958786257,4등급,4등급,2등급
1058,K55302CE8174,0.0969105870087299,0.07482892205851978,0.1594108637633989,4등급,4등급,2등급
1059,K55302CE8182,0.09689398241725058,0.07479698707878286,0.15873958727726098,4등급,4등급,2등급
1060,K55302CE8224,0.09689529415011396,0.07480931473755727,0.15891203312973604,4등급,4등급,2등급
1061,K55302CE8232,0.09689249606842885,0.07478933368325409,0.15844790603582012,4등급,4등급,2등급
1062,K55302CE8240,0.09689535251729578,0.07480166972796336,0.15878037812739668,4등급,4등급,2등급
1063,K55302CE8257,0.0968769710653101,0.07477981048368516,0.15830725885944277,4등급,4등급,2등급
1064,K55302CE8265,0.06080014660887563,0.0747768709640244,0.11291339723296029,4등급,4등급,3등급
1065,K55302CE8273,0.09688571144928859,0.07477915004764137,0.15818542685063283,4등급,4등급,2등급
1066,K55302CE8281,0.08904863004862883,0.08047998930423876,0.22428552907133462,4등급,4등급,2등급
1067,K55302CE8299,0.08889756513129536,0.08059865897869285,0.2257869359618329,4등급,4등급,2등급
1068,K55302CE8307,0.08887429302102669,0.08056612731419883,0.22512854264862536,4등급,4등급,2등급
1069,K55302CE8323,0.08952297674120134,0.04794139993986609,0.22664083018918194,4등급,5등급,2등급
1070,K55302CE8331,0.08888854256073919,0.08058479334753695,0.225477187221311,4등급,4등급,2등급
1071,K55302CE8380,0.08888379302111249,0.08057364324152942,0.22519623971199287,4등급,4등급,2등급
1072,K55302CE8406,0.08887452644065208,0.08056134161591509,0.22502768225730088,4등급,4등급,2등급
1073,K55302CE8414,0.08887192937725921,0.08055864949141546,0.22505911954947652,4등급,4등급,2등급
1074,K55302CE8422,0.08887040907322277,0.08055915450582699,0.22495283279055323,4등급,4등급,2등급
1075,K55302CE8430,0.05466813006269133,0.07345011055364355,0.10770068683525583,4등급,4등급,3등급
1076,K55302CE8448,0.05616705985449918,0.07334709954770637,0.12511737484836322,4등급,4등급,3등급
1077,K55302CE8455,0.055803369413655386,0.07331484797220562,0.12492117242471337,4등급,4등급,3등급
1078,K55302CE8471,0.05619633432472791,0.07337691659674957,0.1257732840701114,4등급,4등급,3등급
1079,K55302CE8489,0.055815082070688804,0.07332823670475588,0.12521428358121053,4등급,4등급,3등급
1080,K55302CE8539,0.22273433367219214,0.08609416987938749,0.2870832552860222,2등급,4등급,1등급
1081,K55302CE8547,0.09383907826484349,0.0538656825935994,0.2543791456500936,4등급,4등급,1등급
1082,K55302CE8554,0.09227550075928675,0.08609384641210867,0.24578957758541362,4등급,4등급,2등급
1083,K55302CE8570,0.07029737665775591,0.08611413214140988,0.12648009101300575,4등급,4등급,3등급
1084,K55302CE8588,0.06953795027549399,0.08613327380778196,0.12460305105420565,4등급,4등급,3등급
1085,K55302CE8687,0.08349197561604203,0.07935489759550775,0.20939727844328127,4등급,4등급,2등급
1086,K55302CE8695,0.07667013308670136,0.06581263456729107,0.1333819329614866,4등급,4등급,3등급
1087,K55302CE8703,0.07639870743694606,0.0657999521186936,0.13470371593022767,4등급,4등급,3등급
1088,K55302CE8711,0.0763878901225411,0.06578353305244597,0.1341488795710035,4등급,4등급,3등급
1089,K55302CE8737,0.07640567749777726,0.06582262837884223,0.13527525008118071,4등급,4등급,3등급
1090,K55302CE8745,0.07639126330568871,0.06579603660210002,0.13443159207210564,4등급,4등급,3등급
1091,K55302CE8778,0.030246644801393,0.03017761056408601,0.058255613375455005,5등급,5등급,4등급
1092,K55302CE8786,0.08098706747107752,0.06840022161521822,0.1664522494823507,4등급,4등급,2등급
1093,K55302CE8794,0.07638672446654797,0.06578298795674975,0.13412426308151573,4등급,4등급,3등급
1094,K55302CE8802,0.07639844947450183,0.06579780504973291,0.13450744858401487,4등급,4등급,3등급
1095,K55302CE8810,0.07638540214489921,0.0657836057546188,0.1340857132323974,4등급,4등급,3등급
1096,K55302CE8828,0.07638616578072381,0.0657799501555737,0.13398900912451683,4등급,4등급,3등급
1097,K55302CE8836,0.07638705440998401,0.06579708110131563,0.13384267200755476,4등급,4등급,3등급
1098,K55302CE8844,0.07659900245270232,0.07286164735991532,0.1960060033682453,4등급,4등급,2등급
1099,K55302CE8851,0.07650279971693093,0.0729790733014816,0.18945116698320166,4등급,4등급,2등급
1100,K55302CE8869,0.07648521792368898,0.07293764037273726,0.18899190687946238,4등급,4등급,2등급
1101,K55302CE8885,0.06614199723045895,0.0507198013120936,0.18882537215734777,4등급,4등급,2등급
1102,K55302CE8893,0.07647577944064281,0.07296975221187775,0.18912203083390125,4등급,4등급,2등급
1103,K55302CE8943,0.07647150440618837,0.07295355313851844,0.18885946106115029,4등급,4등급,2등급
1104,K55302CE8950,0.0764937991421682,0.07296615858250713,0.18929105389434983,4등급,4등급,2등급
1105,K55302CE8968,0.0764817028219075,0.07295522027960982,0.18891651238795193,4등급,4등급,2등급
1106,K55302CE8976,0.07705417209643758,0.07294035475803443,0.20151520198343095,4등급,4등급,2등급
1107,K55302CE8984,0.07647245655970271,0.07293685091131157,0.18880265139689598,4등급,4등급,2등급
1108,K55302CJ6520,0.08084558238448687,0.07935820713746673,0.15492310529055636,4등급,4등급,2등급
1109,K55302CJ6538,0.08087048814621495,0.07936729063318189,0.1569359919782454,4등급,4등급,2등급
1110,K55302CJ6546,0.0808628000802171,0.07937036024863116,0.15604982238118906,4등급,4등급,2등급
1111,K55302CJ6579,0.07958952327130324,0.05914697571700671,0.15202851503369347,4등급,4등급,2등급
1112,K55302CJ6595,0.08085487981959273,0.0793749927404405,0.15541712075571743,4등급,4등급,2등급
1113,K55302CZ5795,0.12466319876398961,0.08441961444772685,0.1503034398446189,3등급,4등급,2등급
1114,K55302CZ5803,0.09090974280448681,0.029157800949296275,0.08288960581646568,4등급,5등급,4등급
1115,K55302CZ5944,0.09094143380634902,0.029172483571232633,0.08339651697361006,4등급,5등급,4등급
1116,K55302CZ5993,0.17603764410434425,0.17603764410434425,0.13003120258964676,2등급,2등급,3등급
1117,K55302CZ6116,0.1760666362340627,0.1760666362340627,0.13030877868141094,2등급,2등급,3등급
1118,K55306DW8326,0.1101513817417403,0.1101513817417403,0.20746254029073796,3등급,3등급,2등급
1119,K55306DW8334,0.07385331358891829,0.07385331358891829,0.005361373065061188,4등급,4등급,5등급
1120,K55306DW8342,0.07386825933289629,0.07386825933289629,0.0065013361413632,4등급,4등급,5등급
1121,K55306DW8359,0.07383750850278982,0.07383750850278982,0.006080730533775143,4등급,4등급,5등급
1122,K55306DW8375,0.07395137766251209,0.07395137766251209,0.007158005997684091,4등급,4등급,5등급
1123,K55306DW8383,0.07385549496114986,0.07385549496114986,0.006304481561382347,4등급,4등급,5등급
1125,K55306DW8441,0.07390118506172715,0.07390118506172715,0.006145394352072889,4등급,4등급,5등급
1126,K55306DW8508,0.10460593477814682,0.10460593477814682,0.19687256215997292,3등급,3등급,2등급
1127,K55306DW8516,0.10472631414405371,0.10472631414405371,0.1982318867225852,3등급,3등급,2등급
1128,K55306DW8524,0.10465407342357856,0.10465407342357856,0.19771658587735105,3등급,3등급,2등급
1129,K55306DW8540,0.10471291563407494,0.10471291563407494,0.19877309240627208,3등급,3등급,2등급
1130,K55306DW8557,0.1046242613347547,0.1046242613347547,0.19794822867924883,3등급,3등급,2등급
1131,K55363BM3362,0.05732485634087599,0.0460945813056666,0.11645077115619468,4등급,5등급,3등급
1132,K55365D65631,0.06087295036529764,0.07354473631446556,0.10827483139019783,4등급,4등급,3등급
1133,K55365D65649,0.05936158678264779,0.07172642796000422,0.10544632788863773,4등급,4등급,3등급
1134,K55365D65664,0.05938044691594309,0.07173644369461704,0.1059969367313897,4등급,4등급,3등급
1135,K55365D65748,0.05995158898114833,0.07173809343078477,0.1070253826146759,4등급,4등급,3등급
1136,K55365D65763,0.074276531680943,0.074276531680943,0.15982758453191945,4등급,4등급,2등급
1137,K55365D65771,0.06074332465592387,0.07173309407107531,0.10862375329149698,4등급,4등급,3등급
1138,K55366AB7968,0.06482008552079184,0.06212419271565759,0.08341230488236394,4등급,4등급,4등급
1139,K55366B24366,0.057801829024418515,0.03009656902013509,0.08311356038070375,4등급,5등급,4등급
1140,K55366B24374,0.07115512343491792,0.07045911689820704,0.09973977915639505,4등급,4등급,4등급
1142,K55366B24390,0.011357717000673527,0.011357717000673527,0.0007966785408011453,5등급,5등급,6등급
1143,K55366B24416,0.016885372204081463,0.01647749274036958,0.03170319182787314,5등급,5등급,5등급
1144,K55366B24424,0.05781346410868528,0.030097977682929728,0.08350977405696464,4등급,5등급,4등급
1145,K55366B24432,0.057795130531596794,0.03009078768801761,0.08292791905126938,4등급,5등급,4등급
1146,K55366B24440,0.05777986728092182,0.030093325085955684,0.08291009191722891,4등급,5등급,4등급
1147,K55366B44612,0.11595173241843844,0.09480697294936521,0.2523678677875639,3등급,4등급,1등급
1148,K55366B44638,0.07583496877230321,0.07852432995893782,0.16134774864646245,4등급,4등급,2등급
1149,K55366B44661,0.06760738667518082,0.06272061461484,0.11573644294310667,4등급,4등급,3등급
1150,K55366B44679,0.05780652202502127,0.030087626827783983,0.08331982743741617,4등급,5등급,4등급
1151,K55366BJ1236,0.07583083687632296,0.07851259813915756,0.1610797927312834,4등급,4등급,2등급
1152,K55366BO1858,0.0981624480201142,0.09013024768797984,0.1383873200935056,4등급,4등급,3등급
1153,K55366BO1866,0.0964856527495485,0.0835196959273804,0.13864763185414422,4등급,4등급,3등급
