,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1583,KR5103551390,0.010873351160520737,0.010225666460785545,0.007835102196591073,5등급,5등급,5등급
1584,KR5103559351,0.014480179581115705,0.014173118919029584,0.0076145263964076445,5등급,5등급,5등급
1585,KR5103560805,0.015352029476081856,0.012829962383214242,0.0076919827916379115,5등급,5등급,5등급
1586,KR5103570762,0.023868829105027863,0.017755198145512394,0.031966554102846184,5등급,5등급,5등급
1587,KR5103570770,0.021471863733369324,0.017770210175559582,0.03234509806669091,5등급,5등급,5등급
1588,KR5103570788,0.020691820619420397,0.017763483836899956,0.032579885006738266,5등급,5등급,5등급
1589,KR5103888834,0.01925618434964318,0.017767530395832818,0.029434610171574706,5등급,5등급,5등급
1590,KR5103890194,0.015735035508330796,0.017772583807104374,0.030056008818837722,5등급,5등급,5등급
1591,KR5103896936,0.01745363151597036,0.017771275111949515,0.032473263771366306,5등급,5등급,5등급
1592,KR5103899625,0.01635696191807929,0.017775303397333925,0.03237551751634176,5등급,5등급,5등급
1593,KR5103923508,0.017456495161026122,0.0177668545619597,0.02971732146840574,5등급,5등급,5등급
1594,KR5103923540,0.011509258724611482,0.010268589541519754,0.007619867401671666,5등급,5등급,5등급
1595,KR5104178649,0.028822098950114453,0.044866506117977094,0.07668021312045972,5등급,5등급,4등급
1596,KR5104196377,0.017421512329720477,0.027221605378842592,0.05304440007253103,5등급,5등급,4등급
1597,KR5104300524,0.036230970442386594,0.05078767996501311,0.08327961040537721,5등급,4등급,4등급
1598,KR5104314756,0.054975924152833464,0.0903138515338443,0.1376175635354447,4등급,4등급,3등급
1599,KR5104314764,0.057355121387120116,0.08907213039017717,0.15573311983671947,4등급,4등급,2등급
1600,KR5104361203,0.0546360307146969,0.08868268843895222,0.15309060536410118,4등급,4등급,2등급
1601,KR5104466028,0.03335486862765697,0.04483108709858942,0.07574306334321294,5등급,5등급,4등급
1602,KR5104541408,0.05462492810088522,0.08927875506135954,0.13771297850726827,4등급,4등급,3등급
1603,KR5104634211,0.05445034627034122,0.08901788007673522,0.13700590229500964,4등급,4등급,3등급
1604,KR5104AG2062,0.03594463357634024,0.0475762445449217,0.10479774971570056,5등급,5등급,3등급
1605,KR5104AG2112,0.03269527526438381,0.04482462104688659,0.0925014956066386,5등급,5등급,4등급
1606,KR5104AI5394,0.028986853717869437,0.04485156472050812,0.0765208794026422,5등급,5등급,4등급
1607,KR5104AO8341,0.03677530290372359,0.04676124352573714,0.08605262292036722,5등급,5등급,4등급
1608,KR5104AO8358,0.034490152324514134,0.05419881991619875,0.0578883970447726,5등급,4등급,4등급
1609,KR5104AO8366,0.038896392716168036,0.04677409525138263,0.08619777092879523,5등급,5등급,4등급
1610,KR5104AQ5469,0.026698006817993704,0.044847168080723795,0.06933987050553418,5등급,5등급,4등급
1611,KR5104AQ5477,0.029605357245278494,0.044843246910224434,0.07605720019518415,5등급,5등급,4등급
1612,KR5105119022,0.024628385127053596,0.025322139876101917,0.041550984597729566,5등급,5등급,5등급
1613,KR5105149383,0.023057456741371374,0.03633253168794575,0.05103795652296049,5등급,5등급,4등급
1614,KR5105302016,0.012933838811521508,0.01983341329333951,0.03250613860267727,5등급,5등급,5등급
1615,KR5105314904,0.019457844774468717,0.0176534881348478,0.03706038764791954,5등급,5등급,5등급
1616,KR5105359487,0.03619762001569311,0.04431082076804265,0.08736438141785893,5등급,5등급,4등급
1617,KR5105448157,0.015112829975895914,0.01891980576436021,0.037602144044206816,5등급,5등급,5등급
1618,KR5105487692,0.060376105817868606,0.08294241851316497,0.1334229231136706,4등급,4등급,3등급
1619,KR5105487700,0.05985623854651211,0.08297506523788971,0.13382336846848786,4등급,4등급,3등급
1620,KR5105533743,0.00975389801479579,0.008661959140903943,0.014153365227970803,5등급,5등급,5등급
1621,KR5105533750,0.016523233398994395,0.022913439179734405,0.0474149390238284,5등급,5등급,5등급
1622,KR5105533891,0.019190617919823266,0.023323570781096425,0.048353168567656514,5등급,5등급,5등급
1623,KR5105533941,0.041633628131455276,0.06078755512776452,0.10138248625936529,5등급,4등급,3등급
1624,KR5105534063,0.011145126905049292,0.008711017699814264,0.014271425026991105,5등급,5등급,5등급
1625,KR5105592897,0.05985312069216595,0.08296659551175067,0.13381891538575358,4등급,4등급,3등급
1626,KR5105600914,0.05909069049055243,0.0830046079357802,0.13443874877782244,4등급,4등급,3등급
1627,KR5105662948,0.00988384273490545,0.007490364438492533,0.012599460765157803,5등급,5등급,5등급
1628,KR5105695229,0.010124390831390075,0.007998077434088114,0.01638833834557307,5등급,5등급,5등급
1629,KR5105757367,0.011992104189504136,0.008327386907395932,0.01330954613006876,5등급,5등급,5등급
1630,KR5105805000,0.01849910980751937,0.01855303995918686,0.03655763218807118,5등급,5등급,5등급
1631,KR5105819209,0.01704464305844532,0.01855440698161904,0.032839106402881305,5등급,5등급,5등급
1632,KR5105883411,0.00841190416621119,0.007072648900173161,0.012518708930206594,5등급,5등급,5등급
1633,KR5105989952,0.2225498172425038,0.06683518041622646,0.4039442598826785,2등급,4등급,1등급
1634,KR5105990554,0.059965883204319295,0.08296803918653303,0.1338033263763302,4등급,4등급,3등급
1635,KR5105996270,0.04377121242306063,0.06251875184779218,0.10377236778511435,5등급,4등급,3등급
1636,KR5105A14458,0.22821096593548837,0.08451514975456194,0.42956382651914815,2등급,4등급,1등급
1637,KR5105A14466,0.22608007178890474,0.026321876480032716,0.43169225634905634,2등급,5등급,1등급
1638,KR5105A24176,0.2334985911504482,0.07711212497389652,0.44161914310707695,2등급,4등급,1등급
1639,KR5105A24184,0.231046323112246,0.005711832965853447,0.4442231267426273,2등급,5등급,1등급
1640,KR5105A24192,0.23111776556218458,0.005706325602911684,0.44471892430900783,2등급,5등급,1등급
1641,KR5105A24200,0.23111505315803327,0.0074488690972699875,0.44459291580518956,2등급,5등급,1등급
1642,KR5105A57416,0.03469361358333532,0.046217748088145785,0.08265863613537969,5등급,5등급,4등급
1643,KR5105A57499,0.040448967264736464,0.05412339217036879,0.09550450071196248,5등급,4등급,4등급
1644,KR5105A60733,0.05928392827374041,0.08299280176485085,0.1342471458351198,4등급,4등급,3등급
1645,KR5105A81382,0.06425787360014502,0.09217806681086214,0.15028473180733554,4등급,4등급,2등급
1646,KR5105A84337,0.0019792706736987725,0.00298628557644221,0.002924061391956195,6등급,6등급,6등급
1647,KR5105AF7046,0.03930252977975435,0.05410766094683186,0.1071578193545206,5등급,4등급,3등급
1648,KR5105AF7053,0.04945347190509431,0.0491757319750587,0.10768848149181282,5등급,5등급,3등급
1649,KR5105AF7061,0.037387763496213644,0.05413547766504682,0.08671231226984716,5등급,4등급,4등급
1650,KR5105AF7079,0.03725297506876778,0.0541325647923722,0.08697767027969139,5등급,4등급,4등급
1651,KR5105AG1303,0.03531907253691559,0.037409517952120414,0.09031702480218644,5등급,5등급,4등급
1652,KR5105AH8380,0.0382384214823249,0.054145982176934705,0.09384816311511829,5등급,4등급,4등급
1653,KR5105AZ0336,0.01991574123945581,0.019273425005245138,0.0372660616969623,5등급,5등급,5등급
1654,KR5105AZ0369,0.01982480123949375,0.019158050913402714,0.03704417995741708,5등급,5등급,5등급
1655,KR5105AZ0377,0.018496553864781152,0.019174611390954326,0.037372912341401866,5등급,5등급,5등급
1656,KR5105AZ0385,0.017610296280643097,0.01918153866675501,0.037596616146288585,5등급,5등급,5등급
1657,KR5105AZ0393,0.018992069051464295,0.01916460423160769,0.037258067730501186,5등급,5등급,5등급
1658,KR5107273355,0.0219762876590991,0.02159623995298701,0.02232553110623412,5등급,5등급,5등급
1659,KR5107273637,0.02296279686001197,0.009873019294220218,0.021045681832477826,5등급,5등급,5등급
1660,KR5107273645,0.0236429786636086,0.00988025057711163,0.02137060895565283,5등급,5등급,5등급
1661,KR5107273652,0.025316895803298593,0.01123669521970555,0.022817846812458995,5등급,5등급,5등급
1662,KR5107305983,0.01337147290978453,0.0129345397477247,0.02350896919404164,5등급,5등급,5등급
1663,KR5107314241,0.0411021260088097,0.05516681731969238,0.0818420262893459,5등급,4등급,4등급
1664,KR5107487799,0.025248388104889725,0.016328688118036283,0.023111085126939764,5등급,5등급,5등급
1665,KR5107561296,0.037465270539405474,0.05791609606775886,0.08319692317157117,5등급,4등급,4등급
1666,KR5107561338,0.03461841309990184,0.053051895636445114,0.07651888368945757,5등급,4등급,4등급
1667,KR5107561346,0.04777466795300119,0.07267913944959802,0.10772983606477154,5등급,4등급,3등급
1668,KR5107584314,0.02539425992194603,0.02166414935233995,0.022337944781543564,5등급,5등급,5등급
1669,KR5107590428,0.02912969735388203,0.018053458709040123,0.022855882951340768,5등급,5등급,5등급
1670,KR5107596284,0.04204804805638269,0.0646610018548598,0.09270023935381223,5등급,4등급,4등급
1671,KR5107631149,0.0250519309462476,0.01986303361931386,0.022591981015714614,5등급,5등급,5등급
1672,KR5107743829,0.030303182400582045,0.031873154289775385,0.05637618173318074,5등급,5등급,4등급
1673,KR5107743837,0.018470091794871784,0.0169571990506312,0.03678089880323769,5등급,5등급,5등급
1674,KR5107902813,0.03315604291346274,0.03188301654828594,0.05677695820972937,5등급,5등급,4등급
1675,KR5107907465,0.03014856884991679,0.031900641768709236,0.055946463148650316,5등급,5등급,4등급
1676,KR5107987483,0.029662670257174277,0.0357202028115243,0.039519465444563515,5등급,5등급,5등급
1677,KR5107987491,0.03251154840421004,0.03037964469204788,0.04035082253070408,5등급,5등급,5등급
1678,KR5107987509,0.03399509763985206,0.031101479702018733,0.040255124464932485,5등급,5등급,5등급
1679,KR5107987517,0.028449987012368325,0.0637372865241358,0.042550727218152444,5등급,4등급,5등급
1680,KR5107A01857,0.02743368108668258,0.015590923451892313,0.034833254411701604,5등급,5등급,5등급
1681,KR5107A18224,0.02916460079021728,0.03188348384986545,0.05670514040839635,5등급,5등급,4등급
1683,KR5107AE9603,0.027212908773515978,0.01967288620633973,0.022606892053004566,5등급,5등급,5등급
1684,KR5107AG2556,0.017508797173762414,0.014132354142226262,0.028903510641982873,5등급,5등급,5등급
1685,KR5107AG2564,0.017834372406105053,0.01054724010439493,0.021827612702067505,5등급,5등급,5등급
1686,KR5107AG3075,0.02447728410900298,0.016061418431216896,0.03535695568772178,5등급,5등급,5등급
1687,KR5107AG3083,0.022398295694474702,0.02208121197717564,0.022330816046042014,5등급,5등급,5등급
1688,KR5107AH3991,0.021770653313526667,0.03188108446068981,0.05175315098484923,5등급,5등급,4등급
1689,KR5107AH4007,0.0274050152682538,0.03189755790662812,0.05626231426687128,5등급,5등급,4등급
1690,KR5107AO9858,0.026950217647276335,0.01894121610595921,0.02272773741824553,5등급,5등급,5등급
1691,KR5107AO9874,0.02848673943920974,0.031892332351723854,0.05691965189974048,5등급,5등급,4등급
1692,KR5107AP4577,0.03816685054100725,0.055236152703462264,0.08328260497660507,5등급,4등급,4등급
1693,KR5107AP4585,0.04027527919147436,0.055199421378571326,0.08249351944707825,5등급,4등급,4등급
1694,KR5107AP9725,0.03305035698094277,0.034278340377620425,0.0734511449070386,5등급,5등급,4등급
1695,KR5107AW5799,0.022735325474946423,0.0173455826164161,0.022943735533473064,5등급,5등급,5등급
1696,KR5203360932,0.016927263794803107,0.0150177668256612,0.03239697029867491,5등급,5등급,5등급
1697,KR5203539717,0.02063915817774783,0.01699058285224688,0.039626729440217695,5등급,5등급,5등급
1698,KR5203544691,0.017406504009887875,0.015296448203856595,0.03344257710390132,5등급,5등급,5등급
1699,KR5203A66717,0.012909071538490956,0.014562178107489283,0.03169584071078076,5등급,5등급,5등급
1700,KR5205618410,0.02229092466148591,0.01795431239000029,0.013649302940914204,5등급,5등급,5등급
1701,KR5205618428,0.021990833357545578,0.017823746505551994,0.013422348724727856,5등급,5등급,5등급
1702,KR5206150033,0.02315548981436457,0.03606891997826362,0.05128754368030828,5등급,5등급,4등급
1703,KR5206184115,0.010054096780442327,0.008309687788311038,0.016029444734876015,5등급,5등급,5등급
1704,KR5206287710,0.007415410218254423,0.0031183505207499074,0.003362222681632882,5등급,6등급,6등급
1705,KR5206316386,0.014252012504900305,0.011596049841868848,0.02423593875572675,5등급,5등급,5등급
1706,KR5206361481,0.037840472958133975,0.055098034719776326,0.09863428627339493,5등급,4등급,4등급
1707,KR5206536579,0.04025076191220735,0.05371271783568852,0.10073558917936477,5등급,4등급,3등급
1708,KR5206536611,0.04088848115366004,0.05508125001312255,0.10155827651590535,5등급,4등급,3등급
1709,KR5206539862,0.023997598966828956,0.031498655616184666,0.05359420904680047,5등급,5등급,4등급
1710,KR5206539896,0.011770357943437455,0.011638266510219026,0.024322321684921055,5등급,5등급,5등급
1711,KR5206539904,0.013620128633567926,0.01163313949837827,0.023904968494323848,5등급,5등급,5등급
1712,KR5206755567,0.03948150316352529,0.054990523125844425,0.09511809046967751,5등급,4등급,4등급
1713,KR5206803268,0.04085258767846031,0.055022272770765754,0.10143528317661578,5등급,4등급,3등급
1714,KR5206839742,0.03956002132728158,0.055030725897555734,0.0954940179968332,5등급,4등급,4등급
1715,KR5206839759,0.03969585280756854,0.05503086182188663,0.09614535692379432,5등급,4등급,4등급
1716,KR5206A65050,0.06391778991414722,0.09092183401890376,0.15358310833230812,4등급,4등급,2등급
1717,KR5206AA0044,0.042260487124592246,0.053932984291189784,0.10059469734238163,5등급,4등급,3등급
1718,KR5206AA0051,0.04058605391814325,0.053946476965787644,0.10117870142113541,5등급,4등급,3등급
1719,KR5206AA0069,0.04000019890418224,0.05396340749282137,0.10136481864315994,5등급,4등급,3등급
1720,KR5206AC1297,0.12690926898825405,0.18059540745250383,0.2957107403016088,3등급,2등급,1등급
1721,KR5206AF8638,0.01841791459408215,0.024840687388924768,0.038243190919826094,5등급,5등급,5등급
1722,KR5206AG1244,0.042027944044888285,0.05446384166492777,0.1022163654003458,5등급,4등급,3등급
1723,KR5206AH2738,0.04019520409104775,0.05396083794398778,0.10131388742453933,5등급,4등급,3등급
1724,KR5206AO6540,0.019186025552781753,0.013902543589239662,0.00411298911555619,5등급,5등급,6등급
1725,KR5206AQ7413,0.041097090143392995,0.05393870306088233,0.10095016607702624,5등급,4등급,3등급
1726,KR5206AQ7421,0.04110319822528271,0.0539371369778538,0.10094953246490665,5등급,4등급,3등급
1727,KR5206AS3253,0.01651535738539951,0.011028014353804315,0.004471967237182764,5등급,5등급,6등급
1728,KR5206AS3261,0.015554843423914258,0.009988206046889662,0.0046150867605989025,5등급,5등급,6등급
1729,KR5206AS3378,0.015779927385036474,0.008697175263349097,0.005352185907881461,5등급,5등급,5등급
1730,KR5206AS3386,0.013282113766019146,0.0058998035982972385,0.005714587842286069,5등급,5등급,5등급
1731,KR5206AS3394,0.012836215241320687,0.005414732138353691,0.005787113891999049,5등급,5등급,5등급
1732,KR5206AX1128,0.01402883408688099,0.0067157632056818965,0.0056161201399588705,5등급,5등급,5등급
1733,KR5207599204,0.03627069034120004,0.04821578803235684,0.09192494312647137,5등급,5등급,4등급
1734,KR5207599212,0.03691018204535524,0.048233351434466325,0.0920423173182237,5등급,5등급,4등급
1735,KR5207599220,0.0355638223676346,0.04825811437691332,0.0925533191301229,5등급,5등급,4등급
1736,KR5207814389,0.036361102348395784,0.043560211827657076,0.08081591747321752,5등급,5등급,4등급
1737,KR5207816194,0.044613483002961855,0.05596586532767084,0.10223332277853854,5등급,4등급,3등급
1738,KR5207816251,0.035701891498805545,0.043563253876960216,0.08095927535919588,5등급,5등급,4등급
1739,KR5207905294,0.04021143596308815,0.051723654801794625,0.09747157146016243,5등급,4등급,4등급
1740,KR5207926233,0.033555127943683254,0.04825796292144126,0.08824141637151262,5등급,5등급,4등급
1741,KR5207926514,0.03407014580394212,0.043573211636170624,0.0814663568624611,5등급,5등급,4등급
1742,KR5207926548,0.034131743591901645,0.043575190698484825,0.08121906528878653,5등급,5등급,4등급
1743,KR5207987763,0.028946937283339358,0.048238316914868094,0.07552107672127675,5등급,5등급,4등급
1744,KR5207A10385,0.03632012698411985,0.04825326775501796,0.09236695727741734,5등급,5등급,4등급
1745,KR5207A52890,0.03593209190120115,0.04822018123758333,0.0920908624110377,5등급,5등급,4등급
1746,KR5207A84380,0.03220239397659792,0.048236841126778326,0.08322971304888932,5등급,5등급,4등급
1747,KR5207AE8026,0.017801772688169085,0.021238633432973452,0.05624415433335291,5등급,5등급,4등급
1748,KR5207AE8042,0.01979694140273787,0.01979694140273787,0.034414436043423154,5등급,5등급,5등급
1749,KR5207AE9255,0.01734011541441195,0.021263572343998907,0.05164470549583412,5등급,5등급,4등급
1750,KR5207AF0808,0.021078743121412422,0.0229034578709445,0.04498314990989767,5등급,5등급,5등급
1751,KR5207AG2910,0.04370930059545224,0.05246309404929204,0.0841060034651641,5등급,4등급,4등급
1752,KR5207AH1564,0.0217500390735902,0.034070306166172355,0.054259157572983524,5등급,5등급,4등급
1753,KR5207AH8742,0.033899174678937244,0.04825623901841826,0.09247617227666086,5등급,5등급,4등급
1754,KR5207AT0661,0.018558537901591104,0.01642306002946376,0.03320251018848653,5등급,5등급,5등급
1755,KR5207AT0679,0.014113681733915763,0.016430162723222997,0.033805101957953776,5등급,5등급,5등급
1756,KR5207AT0695,0.013908178630128998,0.016430986863839352,0.033886529453853925,5등급,5등급,5등급
1757,KR5207AT0703,0.005707005739397997,0.006415612387095157,0.008033917877102491,5등급,5등급,5등급
1758,KR5207AT0745,0.016136297676361475,0.016433494029681955,0.033722368422080894,5등급,5등급,5등급
1759,KR5207AU5279,0.01300939393723183,0.014312118133033602,0.029031300779209162,5등급,5등급,5등급
1760,KR5207AU5295,0.0145575848007027,0.014265646550484458,0.028578167968454783,5등급,5등급,5등급
1761,KR5207AU5303,0.01618831180455433,0.014299362738905311,0.028590110784323858,5등급,5등급,5등급
1762,KR5207AW5368,0.014383536279916348,0.01641342702103273,0.03311362782135211,5등급,5등급,5등급
1763,KR5207AW8073,0.036806467093532254,0.04824726260308832,0.09241948187184358,5등급,5등급,4등급
1764,KR5207AW8081,0.039880548311059257,0.04823544623089122,0.09230638589332224,5등급,5등급,4등급
1765,KR5207AW8099,0.03554198523121496,0.048244117850377785,0.09223206696600914,5등급,5등급,4등급
1766,KR5209274582,0.017260674039388507,0.016656865426519916,0.030511766870717688,5등급,5등급,5등급
1767,KR5209309677,0.012928845863590758,0.017445667957092004,0.029343422064067155,5등급,5등급,5등급
1768,KR5209314016,0.014594301545587352,0.01619050915306041,0.03195332694516788,5등급,5등급,5등급
1769,KR5209536378,0.03591315701293037,0.05220497168806723,0.08776118782087855,5등급,4등급,4등급
1770,KR5209543358,0.03585537334103701,0.05189927456084818,0.09830789266362228,5등급,4등급,4등급
1771,KR5210171777,0.033541951244703216,0.050402197035408824,0.07911342827974452,5등급,4등급,4등급
1772,KR5210285312,0.013643789472875905,0.010885744857835153,0.020354712576277547,5등급,5등급,5등급
1773,KR5210285320,0.017026725661338914,0.010872200839744193,0.020382099293939287,5등급,5등급,5등급
1774,KR5210540310,0.006020229322444277,0.006020229322444277,0.008698197262053198,5등급,5등급,5등급
1775,KR5210641290,0.04649207664123022,0.04649207664123022,0.03935449681043948,5등급,5등급,5등급
1776,KR5210AA9601,0.04188354537015541,0.05436689550354548,0.08937883044444546,5등급,4등급,4등급
1777,KR5210AA9619,0.038445823266756905,0.05438734191646177,0.08960425505046364,5등급,4등급,4등급
1778,KR5210AA9627,0.03807755498880104,0.054374109077213455,0.08953215961374958,5등급,4등급,4등급
1779,KR5210AK3578,0.06230689410280418,0.08500327091758851,0.1503111384328252,4등급,4등급,2등급
1780,KR5210AM6348,0.013897929496955595,0.010869506023514566,0.020221870188123596,5등급,5등급,5등급
1781,KR5210AM6355,0.012713832939535081,0.010871862862622582,0.020141559549758655,5등급,5등급,5등급
1782,KR5210AM6363,0.017570027153749567,0.010862223917327987,0.02003968110595907,5등급,5등급,5등급
1783,KR5210AN1082,0.03806159854158881,0.050279797004690305,0.0962246895903052,5등급,4등급,4등급
1784,KR5210AN1090,0.038874661260524926,0.05028080882288954,0.09464567277298909,5등급,4등급,4등급
1785,KR5210AP3409,0.03945312238689822,0.051885171500565895,0.10534549234954434,5등급,4등급,3등급
1786,KR5210AP3417,0.03693776826138879,0.05188474644019638,0.08553772352084867,5등급,4등급,4등급
1787,KR5210AP3441,0.03717538988606547,0.05188195336728341,0.1008012392838824,5등급,4등급,3등급
1788,KR5210AP4720,0.018590155565200082,0.010873509099325319,0.020147170208005553,5등급,5등급,5등급
1789,KR5210AP8259,0.03523508849683871,0.0500731599284513,0.08866930247640616,5등급,4등급,4등급
1790,KR5210AP8267,0.03619234813749491,0.05004900574356647,0.08784786074996091,5등급,4등급,4등급
1791,KR5210AR3720,0.058967857413408264,0.08308238104864883,0.13874042262419792,4등급,4등급,3등급
1792,KR5210AR3779,0.04244996035556136,0.04244996035556136,0.06407961532691951,5등급,5등급,4등급
1793,KR5210AR3795,0.057778732277499835,0.08312748354573507,0.1389858660122807,4등급,4등급,3등급
1794,KR5210AR3803,0.0557241194589772,0.08310523521653183,0.12732017314074434,4등급,4등급,3등급
1795,KR5210AR3811,0.05826857131512806,0.08310409542541103,0.13922582458509702,4등급,4등급,3등급
1796,KR5210AR3829,0.0583697124949294,0.0831165142151047,0.1391781067250488,4등급,4등급,3등급
1797,KR5210AS8470,0.0385204570039822,0.05438654058252827,0.08979437083683114,5등급,4등급,4등급
1798,KR5210AS8488,0.03920017603403224,0.05438788500141279,0.08967882821710682,5등급,4등급,4등급
1799,KR5210AW6106,0.014756105001821864,0.010874286628206985,0.020290212328455497,5등급,5등급,5등급
1800,KR5210AW6122,0.013468940587505501,0.010869616769862372,0.020041259178571174,5등급,5등급,5등급
1801,KR5212142636,0.03670475845305854,0.056081913912249926,0.08294270775462263,5등급,4등급,4등급
1802,KR5212533610,0.037195959517540594,0.05604512426838707,0.087857137344152,5등급,4등급,4등급
1803,KR5212536076,0.04281687062013647,0.05918841932021917,0.09262218982834308,5등급,4등급,4등급
1804,KR5212536084,0.039769551233596816,0.05716571474317642,0.09032772411675992,5등급,4등급,4등급
1805,KR5213A72136,0.03608251468688631,0.05010680730024594,0.08875778714638541,5등급,4등급,4등급
1806,KR5213A90021,0.008136956674210591,0.010464800060552766,0.005306320976210222,5등급,5등급,5등급
1807,KR5213A90534,0.020649868394837036,0.017771646992872252,0.03242006775261229,5등급,5등급,5등급
1808,KR5213AC0142,0.015850776785603735,0.01777938686444686,0.029958762496988256,5등급,5등급,5등급
1809,KR5213AG0577,0.04357296319631206,0.049952018763603036,0.08907355854801227,5등급,5등급,4등급
1810,KR5213AG0601,0.020788631388873692,0.01768549712608569,0.03230914000293056,5등급,5등급,5등급
1811,KR5213AH8413,0.023559025523264537,0.01776613527889137,0.03247018624595161,5등급,5등급,5등급
1812,KR5213AM2898,0.20826817841460107,0.20826817841460107,0.4207629207538329,2등급,2등급,1등급
1813,KR5213AM4993,0.00146418026746952,0.0017304611039954164,0.0010537179528852395,6등급,6등급,6등급
1814,KR5213AO7598,0.024168233831075733,0.017765642937035277,0.03243670639560442,5등급,5등급,5등급
1815,KR5213AP0220,0.01696817939324609,0.01777034136855934,0.03238838772423753,5등급,5등급,5등급
1816,KR5214AO4776,0.01259532371569385,0.0046935362646992294,0.011215316091421514,5등급,6등급,5등급
1817,KR5214AX7232,0.013642299138227273,0.0036720269769265914,0.007392589722024447,5등급,6등급,5등급
1818,KR5214AX7539,0.014861982827727629,0.003680825868878505,0.007415310786904944,5등급,6등급,5등급
1819,KR5214AX7984,0.009740045053068205,0.003671764276658312,0.007840848425985649,5등급,6등급,5등급
1820,KR5214AX8016,0.012583723373934503,0.00367290348925607,0.0076430249972923,5등급,6등급,5등급
1821,KR5214AX8032,0.01051860322910641,0.003674883083132338,0.007909308558210966,5등급,6등급,5등급
1822,KR5214AX8040,0.01208757775346431,0.003678007801993989,0.007758451548324636,5등급,6등급,5등급
1823,KR5214AX8057,0.011523046104370264,0.003676930468509437,0.00759787702960919,5등급,6등급,5등급
1824,KR5214AX8065,0.01228243649723923,0.0036701988045623577,0.00755631225205911,5등급,6등급,5등급
1825,KR5216276984,0.020069027766481642,0.013967165191189644,0.03309597054291345,5등급,5등급,5등급
1826,KR5216959878,0.2095035733607712,0.2382598200576731,0.5462933783127699,2등급,2등급,1등급
1827,KR5217319114,0.022037890635820855,0.004986996207785821,0.005745580476600627,5등급,6등급,5등급
1828,KR5217322365,0.026257557519750493,0.03609227800358619,0.060676688579306325,5등급,5등급,4등급
1829,KR5217580335,0.01617539789717465,0.004934208394461073,0.006863416007873078,5등급,6등급,5등급
1830,KR5217663859,0.016209934128968043,0.013392818322591753,0.025197475641389824,5등급,5등급,5등급
1831,KR5217938665,0.02841828832283235,0.03672497659205155,0.06135798043940006,5등급,5등급,4등급
1832,KR5217938673,0.027816362420687805,0.03607073122508849,0.05986983638940987,5등급,5등급,4등급
1833,KR5217938681,0.02692511201817918,0.036087693082828616,0.060291888752811953,5등급,5등급,4등급
1834,KR5217938707,0.02644318225372579,0.03609422366278443,0.06057411803657421,5등급,5등급,4등급
1835,KR5217938723,0.031732423702478425,0.01081396991661786,0.023044166699782792,5등급,5등급,5등급
1836,KR5217938731,0.022144695878871298,0.005194590227651076,0.005967151228045328,5등급,5등급,5등급
1837,KR5217938756,0.01787320874625601,0.004950396178034497,0.0065146701729257486,5등급,6등급,5등급
1838,KR5217AO8634,0.026793236588908125,0.03608576572114456,0.06037831530591789,5등급,5등급,4등급
1839,KR5217AP0119,0.01892864985245198,0.005454883090807075,0.0064117635070912405,5등급,5등급,5등급
1840,KR5219333469,0.015017665044169546,0.01086553508778432,0.019844841623188846,5등급,5등급,5등급
1841,KR5219473596,0.043932127223604775,0.05186965051076184,0.10489083924173985,5등급,4등급,3등급
1842,KR5219484247,0.014568531498715573,0.012342207030502383,0.026667861866316603,5등급,5등급,5등급
1843,KR5219485210,0.016544034377164424,0.01165379000700593,0.023243703806068213,5등급,5등급,5등급
1844,KR5219537911,0.029002893595636344,0.029002893595636344,0.0065168288845983404,5등급,5등급,5등급
1845,KR5219538620,0.04808091559399544,0.0506140036110427,0.09877994844016412,5등급,4등급,4등급
1846,KR5219538638,0.026050710640739553,0.026453114626212713,0.054096371797036406,5등급,5등급,4등급
1847,KR5219543737,0.04005767826247325,0.05025892155109296,0.09818975772536372,5등급,4등급,4등급
1848,KR5219569419,0.012750380373201916,0.011629717359256683,0.02323531564225396,5등급,5등급,5등급
1849,KR5219692971,0.01417421127081633,0.012967506157714196,0.026491733914585106,5등급,5등급,5등급
1850,KR5219770744,0.021447513628543677,0.021447513628543677,0.03609237698540336,5등급,5등급,5등급
1851,KR5219842022,0.03741412983981058,0.05003251927235204,0.08723062070154186,5등급,4등급,4등급
1852,KR5223149026,0.02343535506243528,0.036565642364899176,0.05227672052264697,5등급,5등급,4등급
1853,KR5223281324,0.04021091569472154,0.05516974320974809,0.10987289273417386,5등급,4등급,3등급
1854,KR5223359955,0.03894345569589934,0.053158657426735,0.1108007413263829,5등급,4등급,3등급
1855,KR5223367727,0.041363835967890346,0.05391182596778625,0.11110390668545045,5등급,4등급,3등급
1856,KR5223413711,0.035987398778867134,0.05321957758248,0.0855225682684694,5등급,4등급,4등급
1857,KR5223533583,0.044308803332230404,0.05979272751242247,0.12081870502094108,5등급,4등급,3등급
1858,KR5223536289,0.039160160242001064,0.055210653556331035,0.10574715615043608,5등급,4등급,3등급
1859,KR5223970371,0.01696296505351461,0.025426397986545828,0.03794407441843477,5등급,5등급,5등급
1860,KR5223A81839,0.03507058573484717,0.05325220819020087,0.08628120328213433,5등급,4등급,4등급
1861,KR5223A81847,0.03562821230277325,0.05323208880376254,0.08575089034443337,5등급,4등급,4등급
1862,KR5223AD7094,0.037240472756189094,0.05389126041372543,0.0868288777918758,5등급,4등급,4등급
