,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
650,KR5205489408,0.07028677567956142,0.02982026043334952,0.10017182730080335,4등급,5등급,3등급
651,KR5205A76646,0.07259664161883866,0.02842511889882985,0.08640067136495708,4등급,5등급,4등급
652,KR5205AT0960,0.0712905285303946,0.02846342171091975,0.07837954861627276,4등급,5등급,4등급
653,KR5206536587,0.03997278069655178,0.05393772839836146,0.11678417146722965,5등급,4등급,3등급
654,KR5206AW6318,0.018190143753130664,0.015618314965856379,0.015928198502625772,5등급,5등급,5등급
655,KR5206AW6326,0.012520872108955292,0.011015804763996787,0.016509321824469694,5등급,5등급,5등급
656,KR5206AW6334,0.011177835799474118,0.010939859763744134,0.016109185279290582,5등급,5등급,5등급
657,KR5206AW6342,0.015456595410706693,0.010928244628597086,0.01660114594097123,5등급,5등급,5등급
658,KR5207AV7282,0.06522776882650924,0.062139711016588176,0.1145468923870654,4등급,4등급,3등급
659,KR5207AV7290,0.06358194206344242,0.06042272962701646,0.1161672921231423,4등급,4등급,3등급
660,KR5207AV7308,0.06332861445008262,0.060364498914129844,0.11681607740773893,4등급,4등급,3등급
661,KR5207AV7316,0.06783411293168928,0.06704108547821451,0.09876126661233262,4등급,4등급,4등급
662,KR5207AV7324,0.0645588638180102,0.061017852225962205,0.11535837074737922,4등급,4등급,3등급
663,KR5210540336,0.03804148749191191,0.05272710044738252,0.10142821775838666,5등급,4등급,3등급
664,KR5210AP0850,0.04494759017301302,0.038012557772105764,0.09193788967364219,5등급,5등급,4등급
665,KR5210AW7542,0.028143474174207626,0.025755245173951547,0.05667462312226667,5등급,5등급,4등급
666,KR5210AW7559,0.02555069015737184,0.025126139843906898,0.046107439643169164,5등급,5등급,5등급
667,KR5210AW7567,0.025673608734385643,0.025334478385736228,0.04659755023229185,5등급,5등급,5등급
668,KR5210AW7575,0.02525924761315047,0.024982604825994088,0.04085485401217614,5등급,5등급,5등급
669,KR5210AW7583,0.0254297620311303,0.02581066757408177,0.04540726480723576,5등급,5등급,5등급
670,KR5210AW7591,0.02586056832713295,0.02608296742606817,0.051015325515030296,5등급,5등급,4등급
671,KR5210AW7617,0.025963406073052215,0.025180564447274362,0.04798140302253439,5등급,5등급,5등급
672,KR5212AV2104,0.05444471449778438,0.020361977157798427,0.1022005741244362,4등급,5등급,3등급
673,KR5212AV3144,0.05347093899853649,0.019636827221241944,0.08144408551619245,4등급,5등급,4등급
674,KR5212AV3151,0.05348307790809327,0.01964099332377363,0.08175860469413657,4등급,5등급,4등급
675,KR5212AV3169,0.0536220082351818,0.01963318443436548,0.08111593411307574,4등급,5등급,4등급
676,KR5214995312,0.020779146628556518,0.016488219249209464,0.0375194248396783,5등급,5등급,5등급
677,KR5214995320,0.01734146711683919,0.02030444353842325,0.03708575633368276,5등급,5등급,5등급
678,KR5214995338,0.017056131858813148,0.02030205531651402,0.037052722782600404,5등급,5등급,5등급
679,KR5214995346,0.017081339027068054,0.018717187913648386,0.037385410680342776,5등급,5등급,5등급
680,KR5214A15000,0.017594860743565626,0.02029854757810283,0.037272188402984685,5등급,5등급,5등급
681,KR5214A80079,0.01572009445165486,0.015649706939536934,0.029459963673280246,5등급,5등급,5등급
682,KR5214AP3785,0.017408358852291948,0.01847950467834232,0.03692736645090456,5등급,5등급,5등급
683,KR5215203385,0.00021581057238096273,0.00012052224359082176,0.003373335998221578,6등급,6등급,6등급
684,KR5215203393,0.000378629528457246,0.00034523245222820346,6.628547667574942e-06,6등급,6등급,6등급
685,KR5215203401,0.00013755549428600777,0.0001247434937590064,0.00016873787492538618,6등급,6등급,6등급
686,KR5215203419,0.0003915501884401023,0.00035660704473726706,7.571638427427666e-05,6등급,6등급,6등급
687,KR5215203476,1.5504344128440028e-05,6.969656650198474e-06,0.00024094336168345744,6등급,6등급,6등급
689,KR5215203567,3.786036824335946e-05,3.629099355810986e-05,0.00023525599965071152,6등급,6등급,6등급
690,KR5216AU5401,0.0427965111589401,0.0224982063742994,0.05366300676221823,5등급,5등급,4등급
691,KR5216AU5419,0.03574258501939534,0.01558965972159672,0.05134350986362793,5등급,5등급,4등급
692,KR5216AU5427,0.0320578655377056,0.013000163697200345,0.04534542993227576,5등급,5등급,5등급
693,KR5216AU5435,0.035801863779877166,0.015261062915576213,0.050392799274769834,5등급,5등급,4등급
695,KR5224227557,0.03099424620285176,0.018059118978657727,0.02992478857126919,5등급,5등급,5등급
696,KR5224951131,0.033128431109258685,0.018542899525913405,0.03158520872849179,5등급,5등급,5등급
697,KR5224951149,0.0270909728121587,0.018081815223653794,0.03122526122560372,5등급,5등급,5등급
698,KR5224951156,0.026969387722463205,0.018074372056869244,0.03130772884682336,5등급,5등급,5등급
699,KR5224951164,0.027271453454384507,0.018077765582192408,0.031160635665247943,5등급,5등급,5등급
700,KR5224951172,0.027522925496018195,0.018072313233949915,0.030995278676339288,5등급,5등급,5등급
701,KR5224951180,0.027915363869249196,0.018066701514668826,0.030912534942875786,5등급,5등급,5등급
702,KR5224951198,0.02799034235739511,0.018059992744345867,0.03083785009260197,5등급,5등급,5등급
703,KR5224AG7355,0.03582544632148219,0.018810185989132835,0.032349623837285686,5등급,5등급,5등급
704,KR5224AO9815,0.02981840525640188,0.018062968767892623,0.030308256460149875,5등급,5등급,5등급
705,KR5224AO9823,0.030023118780317604,0.018057251021123544,0.03022903851210554,5등급,5등급,5등급
706,KR5224AQ6769,0.0561110225098343,0.03840659177563424,0.05218404290836891,4등급,5등급,4등급
707,KR5224AQ6777,0.049608361243442076,0.036970995877856475,0.05239091482646735,5등급,5등급,4등급
708,KR5224AQ6785,0.05180726278391847,0.037080575016021626,0.05194858279363384,4등급,5등급,4등급
709,KR5224AQ6793,0.046594315705969724,0.03698568047571106,0.053067279034170294,5등급,5등급,4등급
710,KR5224AQ6801,0.027213665225089508,0.027213665225089508,0.05843048830629329,5등급,5등급,4등급
711,KR5224AQ6819,0.05335033799732379,0.037306173644506606,0.0516504636242414,4등급,5등급,4등급
712,KR5224AW4899,0.12758324079244518,0.08191694766892853,0.23574799959594855,3등급,4등급,2등급
713,KR5224AW4907,0.1214321816217338,0.08201667105688079,0.2375655070992462,3등급,4등급,2등급
714,KR5224AW4915,0.1236089059851546,0.08198761679956751,0.23704603470315846,3등급,4등급,2등급
715,KR5224AW4923,0.11826833028706012,0.08205251678346166,0.2383445729318957,3등급,4등급,2등급
717,KR5224AY0515,0.027447290905496028,0.01807407847756609,0.03107953256864148,5등급,5등급,5등급
718,KR5225590490,0.047618470065316644,0.052732637535834494,0.10272783995831108,5등급,4등급,3등급
719,KR5227538323,0.04548254848226506,0.04758125832891621,0.10055416809665384,5등급,5등급,3등급
720,KR5229AV6940,0.02654885939934785,0.014627789323928482,0.07591426618698659,5등급,5등급,4등급
721,KR5229AV6957,0.02391855448106988,0.009704902752009291,0.051385956226137855,5등급,5등급,4등급
722,KR5229AV6973,0.023765903649264328,0.009701655716925604,0.05209291503894324,5등급,5등급,4등급
723,KR5229AV6981,0.008886961746333853,0.009685289712658753,0.009878142082684812,5등급,5등급,5등급
724,KR5229AV6999,0.02451632625935328,0.010598117443608673,0.06430027704349336,5등급,5등급,4등급
725,KR5232534572,0.11380245393612398,0.0967748096716256,0.26883943252447084,3등급,4등급,1등급
726,KR5232534622,0.025496709123852174,0.01676717836472155,0.05920301524001617,5등급,5등급,4등급
727,KR5234AD5913,0.03360446432874595,0.022834429505351316,0.06551004431134128,5등급,5등급,4등급
728,KR5234AS6583,0.06370474628652323,0.057411545653998634,0.13226361631243871,4등급,4등급,3등급
729,KR5234AS6591,0.06325975381493837,0.05762867398610792,0.13051368085134893,4등급,4등급,3등급
730,KR5234AS6609,0.05990697722356502,0.055814128267902434,0.13161067327185005,4등급,4등급,3등급
731,KR5234AS6617,0.058788143681807306,0.05634144296024226,0.12601844938247636,4등급,4등급,3등급
732,KR5234AS6625,0.059182642054202206,0.055834060346944984,0.13206513903554704,4등급,4등급,3등급
733,KR5234AS6633,0.060193944533214847,0.05619413503590239,0.13282231001383576,4등급,4등급,3등급
734,KR5234AS6666,0.060972626676662055,0.05581464454225526,0.13145933277654298,4등급,4등급,3등급
735,KR5234AW1505,0.031412631962131975,0.02914979093983095,0.07212677167202615,5등급,5등급,4등급
736,KR5234AW1513,0.029782215946509205,0.02809813458412306,0.06872190555158486,5등급,5등급,4등급
737,KR5234AW1521,0.030317414939628664,0.02809240095462529,0.0686143069128033,5등급,5등급,4등급
738,KR5234AW1539,0.029788027800928332,0.02809931729817528,0.069129968303007,5등급,5등급,4등급
739,KR5234AW1547,0.029773003938014117,0.028096838692736915,0.06862231677833242,5등급,5등급,4등급
740,KR5234AW1562,0.029899009358487175,0.02809059259952215,0.06823290534354046,5등급,5등급,4등급
741,KR5234AW1570,0.029959628990521847,0.028089034936410035,0.06828016938384106,5등급,5등급,4등급
742,KR5301546432,0.048163463736811296,0.05458178596910586,0.11823730402672813,5등급,4등급,3등급
743,KR5301557876,0.04465125377089919,0.0539122870301796,0.11835628312641196,5등급,4등급,3등급
744,KR5301AW7351,0.014461831887876973,0.008273350307113028,0.02985355931298893,5등급,5등급,5등급
745,KR5301AW7369,0.013148392987429302,0.008232835920264006,0.03038577575432222,5등급,5등급,5등급
746,KR5301AW7377,0.013662776122319994,0.008244164322779484,0.03053332903734956,5등급,5등급,5등급
747,KR5301AW7906,0.01379115237796054,0.008249266565791832,0.030209845740089725,5등급,5등급,5등급
748,KR5301AW7914,0.013480574947850599,0.008244636674942263,0.030282837338054494,5등급,5등급,5등급
749,KR5303A70410,0.051032864656599904,0.04252062282484264,0.11141792938154077,4등급,5등급,3등급
750,KR5303A92901,0.12426096820790802,0.0505624241095713,0.20766061147438067,3등급,4등급,2등급
751,KR5303AC8138,0.038664919113011974,0.030789941251072556,0.09988976734598606,5등급,5등급,4등급
752,KR5303AC8153,0.035490910854733396,0.01946256733885245,0.06817571479613935,5등급,5등급,4등급
753,KR5303AC8161,0.03886552058405185,0.019475267410160712,0.06865725226174621,5등급,5등급,4등급
754,KR5303AC8203,0.067495393988751,0.036798366299549,0.12435216616816239,4등급,5등급,3등급
755,KR5303AC8211,0.07025002402934286,0.027605518429326566,0.1256888371835022,4등급,5등급,3등급
756,KR5303AC8229,0.06861519501051319,0.027617004745674134,0.12628407138161682,4등급,5등급,3등급
757,KR5303AC8989,0.06934279840546069,0.027599053763308894,0.12531581876256512,4등급,5등급,3등급
758,KR5303AC8997,0.07027797524916168,0.027601127584054377,0.1256240046869101,4등급,5등급,3등급
759,KR5303AK3881,0.06813113446593168,0.027592939649459334,0.1250010060836466,4등급,5등급,3등급
760,KR5303AL0068,0.092831105660438,0.03606817143015812,0.1627069915105526,4등급,5등급,2등급
761,KR5303AL0076,0.09086455764712957,0.034662013344452146,0.15613204034447586,4등급,5등급,2등급
762,KR5303AL0092,0.09108664578374022,0.03465404814532435,0.16343803198834378,4등급,5등급,2등급
763,KR5303AL0100,0.09142527576268843,0.034528172806110445,0.16423701368718338,4등급,5등급,2등급
764,KR5303AL1983,0.09021127763226783,0.03466493240705803,0.1467499833930783,4등급,5등급,3등급
765,KR5303AL4201,0.11795859536314052,0.04351929033212985,0.20858719076386703,3등급,5등급,2등급
766,KR5303AL4219,0.1134417144163183,0.04308011866264564,0.20000002344430068,3등급,5등급,2등급
767,KR5303AL4227,0.10617325398484832,0.04263361747919396,0.20264766087678263,3등급,5등급,2등급
768,KR5303AL4243,0.04073495524279757,0.04073495524279757,0.09193210027098557,5등급,5등급,4등급
769,KR5303AL4250,0.11410059836391352,0.04280336232397475,0.21036852779906556,3등급,5등급,2등급
770,KR5303AL4268,0.1157339475040758,0.04288211096122586,0.2100352572282763,3등급,5등급,2등급
771,KR5303AL4276,0.11441684674269591,0.042797205415979186,0.21025773423632235,3등급,5등급,2등급
772,KR5303AL6115,0.07340018720732956,0.029804265424090964,0.12540794470399283,4등급,5등급,3등급
773,KR5303AL6123,0.06973546997858791,0.0276885965230076,0.1271769966696824,4등급,5등급,3등급
774,KR5303AL6131,0.07096706035533712,0.027685162023515227,0.13400447054976392,4등급,5등급,3등급
775,KR5303AN4134,0.1185510128233707,0.04656933098543517,0.2002888824610674,3등급,5등급,2등급
776,KR5303AP5485,0.09266033662179894,0.0436578190723855,0.17009285752860595,4등급,5등급,2등급
777,KR5303AQ1277,0.09023655954366087,0.03721561169621575,0.14978773303649712,4등급,5등급,3등급
778,KR5303AQ1285,0.09067967313187934,0.03720442415134862,0.14924724237882422,4등급,5등급,3등급
779,KR5303AQ6540,0.05776477975193675,0.03278457798376187,0.1282036476271755,4등급,5등급,3등급
780,KR5303AQ6565,0.05454334308512351,0.024657786787389696,0.08564190403385667,4등급,5등급,4등급
781,KR5303AS4899,0.05509752350064312,0.024634276298688987,0.09167329201392428,4등급,5등급,4등급
782,KR5303AX6681,0.03028227053957554,0.016633075181830694,0.051973201142307995,5등급,5등급,4등급
783,KR5303AX6699,0.029339956183987485,0.016642785651875745,0.05298608023355548,5등급,5등급,4등급
784,KR5303AX6707,0.02956398271671589,0.016641091489878006,0.05270006032146294,5등급,5등급,4등급
785,KR5303AX6715,0.029097418882233456,0.01665553078861036,0.05323494253286979,5등급,5등급,4등급
786,KR5303AX6723,0.029396806218871946,0.01664016883195176,0.05290986373552031,5등급,5등급,4등급
787,KR5307AM1673,0.038551886235176434,0.03421440371126467,0.09125831435795444,5등급,5등급,4등급
788,KR5307AM1962,0.035447789506471906,0.031962659586843925,0.07829546650471463,5등급,5등급,4등급
789,KR5307AM1970,0.035953655997078005,0.032081488561785554,0.0779240599485612,5등급,5등급,4등급
790,KR5307AM1988,0.0353777965325063,0.03212596949076272,0.07885149819113269,5등급,5등급,4등급
791,KR5307AM1996,0.035576204352633825,0.031971849376196994,0.07822717557300973,5등급,5등급,4등급
792,KR5307AM2002,0.029690804698968943,0.029690804698968943,0.053130330700491675,5등급,5등급,4등급
793,KR5307AM2010,0.036474605585390917,0.03241325011590159,0.08238558381535821,5등급,5등급,4등급
794,KR5307AO0913,0.041095055166070434,0.03542661298819458,0.09548116405863945,5등급,5등급,4등급
795,KR5307AO0921,0.03791412494973479,0.03212688563113357,0.09124017265910826,5등급,5등급,4등급
796,KR5307AO1101,0.035320987110749526,0.03192688223987415,0.07861627249394251,5등급,5등급,4등급
797,KR5307AO1119,0.035634303729830306,0.03128417455338428,0.08593022121341505,5등급,5등급,4등급
798,KR5309AB5634,0.10206184699885511,0.02779940382591568,0.11161776466764818,3등급,5등급,3등급
799,KR5309AB5642,0.09691454803761054,0.026550204168245342,0.11289944781085277,4등급,5등급,3등급
800,KR5309AB5659,0.095144478937703,0.026713013403038846,0.08453608621573062,4등급,5등급,4등급
801,KR5311A81956,0.016512989135090205,0.016512989135090205,0.02709723082187657,5등급,5등급,5등급
802,KR5311AE1248,0.010028162413508653,0.010028162413508653,0.02266952277487224,5등급,5등급,5등급
803,KR5311AJ4684,0.0143573991834003,0.0143573991834003,0.027808058916626074,5등급,5등급,5등급
804,KR5311AP0460,0.01723204928973405,0.01723204928973405,0.02714399263388337,5등급,5등급,5등급
805,KR5321A57104,0.08667522210578578,0.04361713643934022,0.1325025748714286,4등급,5등급,3등급
806,KR5321A57112,0.081545708405843,0.04365951925852321,0.13392904776262252,4등급,5등급,3등급
807,KR5321A57120,0.07894392902139266,0.04366921642451459,0.13466761938875713,4등급,5등급,3등급
808,KR5321A57146,0.07982341304878206,0.0389939942604609,0.15713700105877113,4등급,5등급,2등급
809,KR5321A57153,0.08208637095000464,0.04364929651564823,0.13381973092481578,4등급,5등급,3등급
810,KR5321A57161,0.08074733694342973,0.04365067354429522,0.13415467964161193,4등급,5등급,3등급
811,KR5321A57179,0.05537983835818556,0.09394845816107096,0.18104189063175824,4등급,4등급,2등급
813,KR5321AE1238,0.07251997777873731,0.0436560561593068,0.1536526077811569,4등급,5등급,2등급
814,KR5321AP0674,0.08261557081374678,0.0436445999233557,0.13365704780241983,4등급,5등급,3등급
815,KR5363A43940,0.05091748492249826,0.05633888012267662,0.1373050669573632,4등급,4등급,3등급
816,KR5363A73996,0.049503249556653854,0.05516398944632138,0.13885825891288733,5등급,4등급,3등급
817,KR5363A74002,0.04981106234506961,0.05514155086234177,0.13810555909663855,5등급,4등급,3등급
818,KR5363AA5596,0.055613114440676445,0.03680303047875504,0.0930283615800402,4등급,5등급,4등급
819,KR5363AA5604,0.05378119028223387,0.03555628953361667,0.0835110959474742,4등급,5등급,4등급
820,KR5363AA5620,0.05367688374034193,0.03555855469486704,0.08381855677269827,4등급,5등급,4등급
821,KR5363AA5638,0.0538262361959882,0.03555157015407747,0.083426012058113,4등급,5등급,4등급
822,KR5363AA8020,0.05637526340833413,0.055143675310520925,0.13809809558966032,4등급,4등급,3등급
823,KR5363AD6187,0.05441095297711901,0.035536515290453964,0.09116399011593032,4등급,5등급,4등급
824,KR5363AE7978,0.05370955835233857,0.05634455452104634,0.14282876118265175,4등급,4등급,3등급
825,KR5363AG1235,0.05038187116753855,0.05736216573496113,0.13876337733399982,4등급,4등급,3등급
826,KR5363AH5607,0.05255988800882426,0.06007538494145046,0.1401267491641608,4등급,4등급,3등급
827,KR5363AK1866,0.049613929438151336,0.0552154659538913,0.13847467168469285,5등급,4등급,3등급
828,KR5363AO7083,0.04981760734187527,0.05534962981526962,0.13826392221973888,5등급,4등급,3등급
829,KR5363AO7141,0.05032793917733183,0.05694400674840443,0.13928861476679444,4등급,4등급,3등급
830,KR5363AO7158,0.05086213474133441,0.05777170134148041,0.1387488410632117,4등급,4등급,3등급
831,KR5363AP6407,0.05559837632007727,0.05873075835860153,0.13939477821681961,4등급,4등급,3등급
832,KR5363AP6415,0.0519558893054938,0.05637930108823119,0.1388443259766493,4등급,4등급,3등급
833,KR5363AS3807,0.05454549655610638,0.03554043675495476,0.09121573571190915,4등급,5등급,4등급
834,KR5364AD8570,0.09436650278113706,0.07236860398908265,0.21291733584356168,4등급,4등급,2등급
835,KR5364AD8588,0.09108017288093448,0.07244711976629764,0.12455445790043047,4등급,4등급,3등급
836,KR5364AD8596,0.09188562220715997,0.07241900688879199,0.1700156020396212,4등급,4등급,2등급
837,KR5364AD8604,0.09109341847974348,0.07245431514107768,0.1249944229913779,4등급,4등급,3등급
838,KR5364AD8612,0.0910696150724886,0.0724410997735559,0.12434667853170514,4등급,4등급,3등급
839,KR5364AD8620,0.09283965863382532,0.07240873713593038,0.2113434163878605,4등급,4등급,2등급
840,KR5364AK3721,0.0983005747970562,0.08341146782513059,0.2517808281981103,4등급,4등급,1등급
841,KR5364AK3739,0.09439363103952164,0.08034488914899195,0.21742793789918793,4등급,4등급,2등급
842,KR5364AK3747,0.09227031156038544,0.07422382537783186,0.1267517283519668,4등급,4등급,3등급
843,KR5364AK3754,0.0941382445226855,0.08054065362475799,0.21939103624849826,4등급,4등급,2등급
844,KR5364AP2959,0.09106235051432157,0.07243285156066429,0.12417521827545705,4등급,4등급,3등급
845,KR5364AP9418,0.09785275868447296,0.07538751668284174,0.22716356360469606,4등급,4등급,2등급
846,KR5364AP9434,0.09180968653061274,0.07425512804833553,0.1270949991153937,4등급,4등급,3등급
847,KR5364AP9475,0.093173834674634,0.074619474674294,0.19713064958811133,4등급,4등급,2등급
848,KR5364AP9509,0.09330720808233403,0.07475314216094754,0.20236262450553108,4등급,4등급,2등급
849,KR5364AQ2149,0.09390237616630283,0.07876807389974415,0.20416489258402276,4등급,4등급,2등급
850,KR5364AS1560,0.03070460346099699,0.03070460346099699,0.04177453420726739,5등급,5등급,5등급
851,KR5364AW9476,0.09700314733984447,0.07881942941930359,0.22812428219625094,4등급,4등급,2등급
852,KR5364AW9492,0.09266902627058125,0.07499947916069982,0.12801744244870727,4등급,4등급,3등급
853,KR5373145303,0.022836822652493736,0.014582493178088803,0.04723106146451583,5등급,5등급,5등급
854,KR5373145311,0.021125490855763967,0.014559686660015543,0.047548918535885235,5등급,5등급,5등급
855,KR5373AR5736,0.09807993133329096,0.1730017816921553,0.1892597683819155,4등급,2등급,2등급
856,KR5373AR5744,0.09807993133329096,0.1730017816921553,0.1892597683819155,4등급,2등급,2등급
857,KR5373AR5751,0.09820776817127477,0.17325266052313487,0.1911518293857002,4등급,2등급,2등급
858,KR5373AR5884,0.21209706145408672,0.21209706145408672,0.29686350944241685,2등급,2등급,1등급
859,KR5391982091,0.015370442783837313,0.0117685653080996,0.021223111767069695,5등급,5등급,5등급
860,KR5391982109,0.011985024345077058,0.011781767105729334,0.021051128571436012,5등급,5등급,5등급
861,KR5391982117,0.011617586479876254,0.011776144219354712,0.020511787984228515,5등급,5등급,5등급
862,KR5391982125,0.011706147607791631,0.011782489949537452,0.020205016693376654,5등급,5등급,5등급
863,KR5391982133,0.013982659175187744,0.011831994103545785,0.026403845433662275,5등급,5등급,5등급
864,KR5391996877,0.05235772087491192,0.049626071325510536,0.13892885711013325,4등급,5등급,3등급
865,KR5391A00321,0.013684214465620044,0.011772484328569,0.021678423999606834,5등급,5등급,5등급
866,KR5391A52421,0.047275619185637836,0.046158327179509885,0.10775685024374437,5등급,5등급,3등급
867,KR5391A53809,0.05245943739035801,0.04975444565485505,0.13927310121304518,4등급,5등급,3등급
868,KRM103496480,0.06360719441260185,0.06360719441260185,0.030840128468908948,4등급,4등급,5등급
869,KRM103550757,0.01403042953036272,0.01403042953036272,0.03340735109801156,5등급,5등급,5등급
870,KRM104493056,0.03577515698695143,0.01568189576932169,0.04902039012275009,5등급,5등급,5등급
871,KRM107563574,0.03929786954331605,0.03516530591185896,0.05441699220142533,5등급,5등급,4등급
872,KRM107627478,0.04729832658057382,0.014454147123408971,0.04201240867784696,5등급,5등급,5등급
873,KRM209577936,0.06678559909044661,0.061196791686366096,0.1422170566436013,4등급,4등급,3등급
874,KRM213A82161,0.014046085256127857,0.014046085256127857,0.03435738232077341,5등급,5등급,5등급
875,KRM213A82195,0.012114785321142602,0.012114785321142602,0.0282371939278082,5등급,5등급,5등급
876,KRM226641897,0.04446066118349669,0.07963775144659259,0.06245291873749049,5등급,4등급,4등급
877,KRM226A18647,0.0387591891447743,0.06791418107065957,0.047581202214997204,5등급,4등급,5등급
878,KRM226A18654,0.034256272787390456,0.05695566986137738,0.04803269128159517,5등급,4등급,5등급
879,KRM226A18662,0.04082412522536288,0.044218322519522936,0.11490693433609123,5등급,5등급,3등급
881,KRM301444803,0.08542140857287144,0.05903694218315025,0.12857701109596606,4등급,4등급,3등급
882,KRM301957432,0.09887143638649222,0.05898538092250773,0.1296265944013986,4등급,4등급,3등급
884,KRM301957473,0.19441387973375812,0.05270397380882878,0.10615416562068795,2등급,4등급,3등급
885,KRM306363370,0.038716949656510666,0.03589102003825042,0.07667604758352711,5등급,5등급,4등급
886,KRM306395562,0.04601429382362687,0.02051955901852392,0.0728552579023951,5등급,5등급,4등급
887,KRM309542301,0.043576334191021186,0.043576334191021186,0.09323981629989017,5등급,5등급,4등급
888,KRM313350527,0.09207238292653852,0.1344817044337636,0.09500228562398799,4등급,3등급,4등급
