,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
621,K55232DG1098,0.061538457841564545,0.07209436919473822,0.17084373599436842,4등급,4등급,2등급
622,K55232DG1106,0.06151158355352555,0.07206558686580279,0.17039373980010492,4등급,4등급,2등급
623,K55232DG1122,0.06113183571779423,0.07204731541479377,0.1693106140631762,4등급,4등급,2등급
624,K55232DG1155,0.06114195034615138,0.07206082109427236,0.1695036929185547,4등급,4등급,2등급
625,K55232DG1163,0.06152100482826077,0.07207488922415753,0.1703821119020882,4등급,4등급,2등급
626,K55232DG1171,0.061514933321621786,0.07206679683935957,0.17022083167190571,4등급,4등급,2등급
627,K55233B63911,0.08397756094827176,0.06499717075455579,0.16723226465873214,4등급,4등급,2등급
628,K55233B63929,0.08348040026298935,0.06500294249961348,0.1681355570039108,4등급,4등급,2등급
629,K55233B63937,0.08401206169759348,0.06500173168106689,0.16799102036812472,4등급,4등급,2등급
630,K55233B63945,0.08311813895985612,0.06501645717869194,0.16899402497771698,4등급,4등급,2등급
631,K55233B63952,0.08389272384105548,0.06500292843108114,0.16840603926778078,4등급,4등급,2등급
632,K55233B63978,0.042404884840668636,0.014284048282315246,0.04485685500321254,5등급,5등급,5등급
633,K55233B63986,0.0835902557737088,0.06500659779665054,0.1682932008504973,4등급,4등급,2등급
634,K55233CF9787,0.05619148303257449,0.06612478820173699,0.12326179794098345,4등급,4등급,3등급
635,K55234AZ6400,0.11078859878038237,0.1080704000144958,0.28199264892233483,3등급,3등급,1등급
636,K55234AZ6418,0.10875218605139676,0.10812651385666197,0.2787065371445247,3등급,3등급,1등급
637,K55234B74734,0.042489142867765985,0.03599449333022061,0.09623057595584081,5등급,5등급,4등급
638,K55234B74742,0.04106038520175398,0.03420640612363655,0.09099479956359835,5등급,5등급,4등급
639,K55234B74767,0.04099453303971942,0.0345568928945326,0.09161714956853428,5등급,5등급,4등급
640,K55234B74775,0.04081321618536249,0.034586001413628616,0.09101432091086507,5등급,5등급,4등급
641,K55234B74809,0.04075818144927432,0.03418543472133521,0.09132628672991594,5등급,5등급,4등급
642,K55234BB1820,0.04953224182678807,0.046559004715506024,0.11388222288871844,5등급,5등급,3등급
643,K55234BB1853,0.04657108111531069,0.04538004575260238,0.11438058037737962,5등급,5등급,3등급
644,K55234BK3718,0.08561631655211698,0.08335892970170415,0.16955552642838412,4등급,4등급,2등급
645,K55234BK5986,0.08561360547973228,0.0834813574865838,0.16919457234904156,4등급,4등급,2등급
646,K55234BK5994,0.08565381819362065,0.08335128082364833,0.16959438472106436,4등급,4등급,2등급
647,K55234BM5653,0.07128024305259856,0.0833597402477105,0.14769463038604558,4등급,4등급,3등급
648,K55234BV1602,0.19144335675569815,0.05392770231180154,0.3300334410562705,2등급,4등급,1등급
649,K55234BV1610,0.19008655787365647,0.05274606493145321,0.32780564953782626,2등급,4등급,1등급
650,K55234BV1628,0.19019360682517522,0.052741666504967824,0.32966257340246863,2등급,4등급,1등급
651,K55234BV1636,0.19025066232144533,0.05275599152301892,0.3305530847144125,2등급,4등급,1등급
652,K55234BV1644,0.19016752217788804,0.05274571059952915,0.32920905970052156,2등급,4등급,1등급
653,K55234BV8151,0.19018883756302282,0.05274234999243185,0.3296376080403128,2등급,4등급,1등급
654,K55234BV8169,0.19015024996641663,0.05275395349065828,0.328912189278983,2등급,4등급,1등급
655,K55234BV8185,0.19011841555798537,0.052818108928726376,0.3285016162824575,2등급,4등급,1등급
656,K55234BV8193,0.06603722785257894,0.052138121131205105,0.06492977036415658,4등급,4등급,4등급
657,K55234BV8201,0.1902241630171443,0.0527506681465716,0.33016827608646665,2등급,4등급,1등급
658,K55234BV8219,0.19017328427611502,0.05272727615054317,0.32948299558827887,2등급,4등급,1등급
659,K55234BW7400,0.10075111286245718,0.09087690873133371,0.2498918434068622,3등급,4등급,2등급
660,K55234BW7632,0.053731155231002324,0.059679000054814794,0.1311260960694714,4등급,4등급,3등급
661,K55234BW7640,0.055826370442093466,0.05966915773483525,0.13501073827864926,4등급,4등급,3등급
662,K55234BW7798,0.07409819386985407,0.07356028295246639,0.17371472841141683,4등급,4등급,2등급
663,K55234BW7806,0.07464922541046451,0.07353725342867488,0.19346443192620416,4등급,4등급,2등급
664,K55234BW7897,0.09830664708233547,0.09019637051006447,0.2472080081213656,4등급,4등급,2등급
665,K55234BW8911,0.09647814605296468,0.08683066698126563,0.20490372786223374,4등급,4등급,2등급
666,K55234BW8929,0.09816016390300729,0.08682160570525017,0.24249978371207978,4등급,4등급,2등급
667,K55234BX6203,0.05360933935498202,0.061182137540246234,0.1264192517708092,4등급,4등급,3등급
668,K55234BX6278,0.05244250814556824,0.06119913523405521,0.12206573074916838,4등급,4등급,3등급
669,K55234BX7276,0.07125076306563824,0.0736898143412501,0.15838354960324738,4등급,4등급,2등급
670,K55234BX7284,0.07104048702121708,0.07368216549605754,0.15820609558245796,4등급,4등급,2등급
671,K55234BX7649,0.09130391531874,0.08883251724630996,0.19672164323375624,4등급,4등급,2등급
672,K55234BX7656,0.09191500559353509,0.08827791395427699,0.19652092377368402,4등급,4등급,2등급
673,K55234BX8837,0.09501290563548853,0.07672158851516492,0.21734359000628253,4등급,4등급,2등급
674,K55234BX8845,0.0945172178340193,0.0767088762568385,0.2171720249865736,4등급,4등급,2등급
675,K55234BX9868,0.11005621214854852,0.10810358103430852,0.28287234509852494,3등급,3등급,1등급
676,K55234BZ0386,0.04268256149086772,0.034221577441741806,0.09714783589507232,5등급,5등급,4등급
677,K55236BD4325,0.07633548576934078,0.06198615108713562,0.16362376949203714,4등급,4등급,2등급
678,K55236BG2961,0.07514577245231725,0.05794686073588524,0.12013257344250249,4등급,4등급,3등급
679,K55236BG3001,0.07500262897584384,0.05793406416499453,0.12034501476838314,4등급,4등급,3등급
680,K55236BP1301,0.0757377686897789,0.0582918524826855,0.1370420716991586,4등급,4등급,3등급
681,K55236BU4274,0.09961704482836564,0.08195474867434287,0.2144687093498357,4등급,4등급,2등급
682,K55236BU4308,0.09990676429068951,0.08191869561943173,0.21389624941580054,4등급,4등급,2등급
683,K55236BU4332,0.0962651381962952,0.08774591609772417,0.20756915248522792,4등급,4등급,2등급
684,K55236BU4340,0.09902016962232786,0.08771129343665982,0.226986295637314,4등급,4등급,2등급
685,K55236CN5220,0.11294801666015553,0.11687922581850393,0.2530975141185736,3등급,3등급,1등급
686,K55236CN5238,0.11289771493749026,0.11662569415576243,0.2526329960101299,3등급,3등급,1등급
687,K55236CN5253,0.060826032683332566,0.13704595322343152,0.11756015981857028,4등급,3등급,3등급
688,K55236CN5261,0.06271503796212287,0.06271503796212287,0.12307798749270148,4등급,4등급,3등급
689,K55236CN5287,0.11294584201674135,0.11691698357918553,0.2536959612690548,3등급,3등급,1등급
690,K55236CN5295,0.11295609123224515,0.11667684796897042,0.2529429825914856,3등급,3등급,1등급
691,K55236CN5303,0.15050924533318952,0.1307059674515019,0.2722997879887336,2등급,3등급,1등급
692,K55236CN5311,0.11292775273382909,0.1166189066140335,0.2527979195225603,3등급,3등급,1등급
693,K55239B01595,0.11549798870097133,0.08229904926160533,0.2546839181707429,3등급,4등급,1등급
694,K55239B01603,0.10538576899398167,0.0769259831150835,0.238127870519106,3등급,4등급,2등급
695,K55239B01611,0.10237515529801487,0.0753582293882264,0.22565590489888546,3등급,4등급,2등급
696,K55239B01629,0.09758900123036043,0.15281276535659963,0.15977734316573117,4등급,2등급,2등급
697,K55239B01637,0.10629704118381347,0.07736320709779443,0.23965269735109904,3등급,4등급,2등급
698,K55239B01652,0.10817108782612922,0.07837140463318931,0.24294107061359435,3등급,4등급,2등급
699,K55239B05083,0.1079686208217352,0.07825052574811685,0.24257966383604038,3등급,4등급,2등급
700,K55239B22658,0.10322264222111827,0.07579370368958763,0.23072855407019177,3등급,4등급,2등급
701,K55239B22666,0.09555762583287879,0.1313143471704574,0.1922704754487929,4등급,3등급,2등급
702,K55239B55203,0.10240985261083663,0.0786544940479856,0.24382971140604018,3등급,4등급,2등급
703,K55239BT6006,0.09973893400641128,0.07763130484046227,0.24051927735820988,4등급,4등급,2등급
704,K55239BT6014,0.10701848469040849,0.07774459792231408,0.24087979749840316,3등급,4등급,2등급
705,K55239C21203,0.08537523183037561,0.060766587953735934,0.16137719081461752,4등급,4등급,2등급
706,K55239C21211,0.08318127101983379,0.04229917165511532,0.14693793049007445,4등급,5등급,3등급
707,K55239C21245,0.08295158433422285,0.041554504109312815,0.14742339002556684,4등급,5등급,3등급
708,K55239C21278,0.08921713249754673,0.05554381392239815,0.151158649078588,4등급,4등급,2등급
709,K55239C21286,0.03736682642722327,0.03736682642722327,0.03144315984675248,5등급,5등급,5등급
710,K55239C21294,0.09560391849199307,0.04310964165315303,0.238546606204914,4등급,5등급,2등급
711,K55239C21302,0.04386874038442737,0.04386874038442737,0.07449451308617554,5등급,5등급,4등급
712,K55239C21344,0.08286946706080396,0.04153877727119765,0.1462560040832215,4등급,5등급,3등급
713,K55239C21377,0.08286276862691838,0.041532295946720095,0.14654314873120156,4등급,5등급,3등급
715,K55239D76643,0.07506910088146658,0.017485841731228562,0.03078231315218348,4등급,5등급,5등급
716,K55239D76684,0.050936662543097394,0.05735302692553538,0.024704745748004436,4등급,4등급,5등급
717,K55239D76718,0.045366347141657236,0.03582344216894261,0.03624010501208008,5등급,5등급,5등급
718,K55239D76734,0.07330065127515825,0.016339860268636458,0.03222154048232033,4등급,5등급,5등급
719,K55239D76767,0.04646500592788012,0.03765357858022817,0.036833508274386216,5등급,5등급,5등급
720,K55239D76791,0.07391331000326075,0.015923047548755176,0.03206990917788689,4등급,5등급,5등급
721,K55240BJ4612,0.05116466370123884,0.055872179211231957,0.1260707305046495,4등급,4등급,3등급
722,K55240BJ4620,0.050788729173387455,0.055907092921910796,0.12697005753804555,4등급,4등급,3등급
723,K55240BJ4646,0.05076265889014465,0.055918111786314166,0.12724003033243605,4등급,4등급,3등급
724,K55240BJ4653,0.051255937913257325,0.05588695776543001,0.12681356899306026,4등급,4등급,3등급
725,K55244D55696,0.02010651442244699,0.016793077060007797,0.037947054836424236,5등급,5등급,5등급
726,K55244D55704,0.019963035376579914,0.016300906777430065,0.03929874615116406,5등급,5등급,5등급
727,K55244D55712,0.019855553672494173,0.016278113705126752,0.03967142777440956,5등급,5등급,5등급
728,K55244D55738,0.019982848741148796,0.016308543931251966,0.04041037907526211,5등급,5등급,5등급
729,K55244D55746,0.019807002091256073,0.016309551083986157,0.04038188898650105,5등급,5등급,5등급
730,K55244D55753,0.019952927970807287,0.01628462979722983,0.039547706566783275,5등급,5등급,5등급
731,K55244D55761,0.019797391282003748,0.016303609739659317,0.040021194748077006,5등급,5등급,5등급
732,K55244D55779,0.01994837536240703,0.016290558658001754,0.03908252605609017,5등급,5등급,5등급
733,K55244D55787,0.019794657058098887,0.01630357569636588,0.03991833660451384,5등급,5등급,5등급
734,K55244D55795,0.02286277305219353,0.018693805162868237,0.04023832171074172,5등급,5등급,5등급
735,K55244D55803,0.019773693751176293,0.016287520245774945,0.039655773192445745,5등급,5등급,5등급
736,K55244D55811,0.02142352635163047,0.016314056234920476,0.03997477549463915,5등급,5등급,5등급
737,K55244D55829,0.02142124216343868,0.016306314300559083,0.039950723178896634,5등급,5등급,5등급
738,K55301B13788,0.05709709254904354,0.0496795405844049,0.129219782152109,4등급,5등급,3등급
739,K55301B13895,0.05537449576740833,0.04887164192686922,0.12388941215556183,4등급,5등급,3등급
740,K55301B13903,0.05675818661009693,0.048860068386844424,0.13027498551336059,4등급,5등급,3등급
741,K55301B13911,0.05539850833326217,0.04889604347590239,0.12451557553926523,4등급,5등급,3등급
742,K55301B13929,0.05536267616663056,0.04886703498712183,0.12390899752955307,4등급,5등급,3등급
743,K55301B14026,0.05558129574880054,0.04888743533524198,0.12427920949483882,4등급,5등급,3등급
744,K55301B27762,0.04011728976482634,0.034214403054638916,0.07273807381636334,5등급,5등급,4등급
745,K55301B27788,0.03889741731729316,0.035173108801186716,0.07227976998822856,5등급,5등급,4등급
746,K55301B27796,0.038888492862444314,0.035163217862122,0.0717930743310383,5등급,5등급,4등급
748,K55301B27812,0.0390482652566217,0.048724012293324404,0.05896260798490339,5등급,5등급,4등급
749,K55301B27820,0.054077695151824014,0.03325519936731839,0.06792624468167426,4등급,5등급,4등급
750,K55301B27838,0.038899050297610885,0.035174489853659834,0.07248641413375796,5등급,5등급,4등급
751,K55301B27846,0.038898417881866036,0.03516956699491212,0.07215571676540682,5등급,5등급,4등급
752,K55301B27861,0.04024369100898932,0.05756174362048592,0.07165923572219367,5등급,4등급,4등급
753,K55301B27887,0.04953611896600104,0.0467151285381041,0.06462359706932656,5등급,5등급,4등급
754,K55301B27903,0.038881808497534524,0.03516041695417817,0.07170245213211085,5등급,5등급,4등급
755,K55301B27911,0.03890468616489725,0.03518440487429422,0.07254646157410588,5등급,5등급,4등급
756,K55301B27929,0.038893348203495624,0.03516606890502187,0.07201352169298739,5등급,5등급,4등급
757,K55301B32671,0.06857669931604005,0.05811060161969162,0.14446177527685264,4등급,4등급,3등급
758,K55301B32689,0.06800612490278682,0.058142039155351426,0.14499968532450305,4등급,4등급,3등급
759,K55301B32697,0.07089117627977543,0.05811989703687312,0.15602124512873883,4등급,4등급,2등급
760,K55301B35419,0.07232917092651504,0.0478659883004581,0.16585633914346684,4등급,5등급,2등급
761,K55301B35427,0.06957524148407195,0.04790216982559909,0.16678164740939808,4등급,5등급,2등급
762,K55301B35690,0.1083937608933654,0.09092661700121737,0.21433671019315995,3등급,4등급,2등급
763,K55301B35716,0.10859228790380132,0.09126592405004989,0.21578662737978732,3등급,4등급,2등급
764,K55301B35724,0.10855514535222736,0.09124691854375411,0.2154232371516995,3등급,4등급,2등급
765,K55301B35732,0.1086295295603602,0.09130734561761841,0.21657029463340638,3등급,4등급,2등급
766,K55301B35781,0.10889691912210564,0.09126584798777426,0.21585195869789942,3등급,4등급,2등급
767,K55301B35849,0.10905308253851205,0.09129199310496927,0.21626353004350587,3등급,4등급,2등급
768,K55301B40104,0.10759325442161492,0.0912519663294498,0.2156463797151613,3등급,4등급,2등급
769,K55301B48701,0.11741862197235435,0.07769154798827638,0.23532729528189972,3등급,4등급,2등급
770,K55301B48818,0.11426018602811071,0.07775930655411056,0.23643016352947063,3등급,4등급,2등급
771,K55301B48834,0.11532652479642712,0.07772960660279313,0.23600309577155626,3등급,4등급,2등급
772,K55301B60631,0.06860137495091738,0.058107666812966786,0.14419001629699504,4등급,4등급,3등급
773,K55301B85448,0.08309441465279924,0.05479814765427253,0.17923259380473194,4등급,4등급,2등급
774,K55301B87204,0.08210813481701994,0.04973415234202336,0.15497734007074207,4등급,5등급,2등급
775,K55301B87212,0.14288706383225544,0.09159996683326187,0.2518314040553027,3등급,4등급,1등급
776,K55301B95298,0.10762087972062007,0.09364687357944228,0.21024112505446718,3등급,4등급,2등급
777,K55301B98078,0.018941862096097283,0.017514227340663494,0.032593526583536855,5등급,5등급,5등급
778,K55301B98086,0.021218650262028613,0.01796752918711637,0.035572905844403285,5등급,5등급,5등급
779,K55301B98094,0.06026096020628132,0.0591063677594887,0.11860698651801721,4등급,4등급,3등급
780,K55301B98102,0.06022458320241722,0.05907582402861887,0.1179422345583636,4등급,4등급,3등급
781,K55301BA0110,0.07162012140150861,0.07316309995395229,0.16310644585505849,4등급,4등급,2등급
782,K55301BA3494,0.021209927190747765,0.017606687063286892,0.03787431937625243,5등급,5등급,5등급
783,K55301BA3569,0.01833944524541706,0.017496696829569867,0.03231089998632035,5등급,5등급,5등급
784,K55301BA3627,0.018340450558405372,0.017498863708352436,0.03213777925534472,5등급,5등급,5등급
785,K55301BA3635,0.018340269651282368,0.017501827975486967,0.032750441291485556,5등급,5등급,5등급
786,K55301BA3643,0.018593189839767238,0.017499380371989774,0.032307111440685064,5등급,5등급,5등급
787,K55301BA3676,0.018277036657987925,0.017491197809829436,0.03198148539710677,5등급,5등급,5등급
788,K55301BA3684,0.018342262050703273,0.01750404072002435,0.03255196357417233,5등급,5등급,5등급
789,K55301BA3692,0.019070130940125517,0.017503048834822517,0.03561492671265788,5등급,5등급,5등급
790,K55301BA3700,0.018343233984184353,0.017504413566455605,0.03247786594538245,5등급,5등급,5등급
791,K55301BC9069,0.1275307510695408,0.07145789841101387,0.206227886334872,3등급,4등급,2등급
792,K55301BC9077,0.11958199737184455,0.07150675430647944,0.20743180104455006,3등급,4등급,2등급
793,K55301BF7284,0.03890034528971715,0.03517338524472318,0.07219076783672818,5등급,5등급,4등급
794,K55301BF7300,0.10723619399238932,0.09282793234850335,0.21076825673178567,3등급,4등급,2등급
795,K55301BM7772,0.04198133249323446,0.03721400925811369,0.07469138781649323,5등급,5등급,4등급
796,K55301BU2963,0.1192047438511897,0.07162327590347521,0.2072105467742758,3등급,4등급,2등급
797,K55301BU2971,0.10853630641204588,0.09067352356649991,0.24139045735418715,3등급,4등급,2등급
798,K55301BU2989,0.1093778707419657,0.09489662037797356,0.2569941821217043,3등급,4등급,1등급
799,K55301BU3425,0.04448723451484697,0.017515703181822096,0.03871981342302598,5등급,5등급,5등급
800,K55301BU3896,0.11413758890128525,0.09189151659629193,0.27359762496411294,3등급,4등급,1등급
801,K55301BU3904,0.11540162192898418,0.09187854474229502,0.2767024247348834,3등급,4등급,1등급
802,K55301BV2442,0.1500292153667179,0.09977746612818977,0.3182005132535278,2등급,4등급,1등급
803,K55301BV2459,0.11052518103896355,0.07992141857107207,0.26361202192866445,3등급,4등급,1등급
804,K55301BV2475,0.08835914416353904,0.07840922613232605,0.21631562823818204,4등급,4등급,2등급
805,K55301BV2483,0.09013727188012458,0.07839918767723199,0.2160341428776038,4등급,4등급,2등급
806,K55301BV2491,0.08755231104172519,0.07641623293127048,0.20021002628444784,4등급,4등급,2등급
807,K55301BV2509,0.08845136233766876,0.07639234327224108,0.1998256684766914,4등급,4등급,2등급
808,K55301BV2517,0.1084960525637486,0.09187841285982436,0.23516501730053116,3등급,4등급,2등급
809,K55301BV2525,0.11084651028874501,0.09185658132840174,0.23479143398022656,3등급,4등급,2등급
810,K55301BV2574,0.10791524939694747,0.09184773631896223,0.23558436873393873,3등급,4등급,2등급
811,K55301BV2582,0.11022869400255687,0.0918192666819722,0.2351501612948751,3등급,4등급,2등급
812,K55301BV2616,0.10740898344301843,0.09477166538982594,0.2559595074514326,3등급,4등급,1등급
813,K55301BV2624,0.10829568174357417,0.09476122622732491,0.2556379117211899,3등급,4등급,1등급
814,K55301BV2947,0.1377068292625244,0.10533828130917852,0.3394397629498009,3등급,3등급,1등급
815,K55301BV2970,0.08676288500786646,0.07385568523182466,0.20096238492629423,4등급,4등급,2등급
816,K55301BV2988,0.09180028525513025,0.07383342409995197,0.20055016597571182,4등급,4등급,2등급
817,K55301BV3093,0.08530959168740714,0.07687145454898388,0.20267536357071392,4등급,4등급,2등급
818,K55301BV3101,0.08629583330700953,0.07683806219259424,0.20195060817343208,4등급,4등급,2등급
819,K55301BV3119,0.06449237644511485,0.06646056671872082,0.1610039418253714,4등급,4등급,2등급
820,K55301BV3127,0.06545439138089357,0.06642279121448724,0.1602640443923954,4등급,4등급,2등급
821,K55301BW0023,0.03887975227200222,0.03515832404546771,0.07177050356856807,5등급,5등급,4등급
822,K55301BW0676,0.018498028982145743,0.017241955815020738,0.03500683713310393,5등급,5등급,5등급
823,K55301BW0700,0.10764131085453267,0.09153359716012271,0.21036883197533918,3등급,4등급,2등급
824,K55301BW0718,0.10840011974520358,0.09109499600976738,0.23151135255702077,3등급,4등급,2등급
825,K55301BW0767,0.057125815513424834,0.048867038162958426,0.13046876792315418,4등급,5등급,3등급
826,K55301C22480,0.0675894017591572,0.06428574670084189,0.1623789689577742,4등급,4등급,2등급
827,K55301C22498,0.06822598972328864,0.06427017582401595,0.1621137140682123,4등급,4등급,2등급
828,K55301C22779,0.06579784003704844,0.05912786097960136,0.156573586769161,4등급,4등급,2등급
829,K55301C22811,0.06681178432961787,0.05911673451216167,0.1561141285947076,4등급,4등급,2등급
830,K55301C23512,0.06712060855847327,0.06303865440691868,0.13925708128100103,4등급,4등급,3등급
831,K55301C23538,0.09037274817719898,0.07655479040513377,0.1967961154535445,4등급,4등급,2등급
832,K55301CC4580,0.019518003054352872,0.01750212803396922,0.035558205327983934,5등급,5등급,5등급
833,K55301CC4606,0.05863420233673404,0.058748119340541964,0.10933825216948893,4등급,4등급,3등급
834,K55301CC4671,0.04146158033469586,0.04178524579916932,0.07796844885605697,5등급,5등급,4등급
835,K55301CH3124,0.019859609880424314,0.015945339480849256,0.03371408223060939,5등급,5등급,5등급
836,K55301CH3132,0.014357116091076816,0.011060701069871058,0.025346532252005765,5등급,5등급,5등급
837,K55301CH3140,0.01648694863036974,0.012533814669209588,0.02686444179948763,5등급,5등급,5등급
838,K55301CH3165,0.014359661154246181,0.009697265382634056,0.025457957099602958,5등급,5등급,5등급
839,K55301CH3173,0.015536152132079397,0.012365725444185922,0.0318793441668043,5등급,5등급,5등급
840,K55301CH3207,0.013118410161701333,0.008470864717186059,0.01410548177932104,5등급,5등급,5등급
841,K55301CH3215,0.0178052770674826,0.013687788690127082,0.030963207922124845,5등급,5등급,5등급
842,K55301CH3223,0.016600195933778282,0.012230015289294557,0.031707756563721747,5등급,5등급,5등급
843,K55301CH3231,0.01577605637291806,0.011307488195295454,0.02710092799243043,5등급,5등급,5등급
844,K55301CH3249,0.01681847621924745,0.013071543127864486,0.029081856373957663,5등급,5등급,5등급
845,K55301CH3256,0.015884178551051106,0.011781700944446756,0.026971253002702786,5등급,5등급,5등급
846,K55301CH3264,0.01722312927633002,0.013097326455037103,0.031910992108866144,5등급,5등급,5등급
847,K55301CH4049,0.019948977826118222,0.01604589679320711,0.033804379600279176,5등급,5등급,5등급
848,K55301CO3240,0.05370117307344309,0.05031839462203836,0.1294048837580354,4등급,4등급,3등급
849,K55301CO4875,0.05354308711292423,0.0501440951521616,0.12869915400612544,4등급,4등급,3등급
850,K55301CO4883,0.0472871543573139,0.04714996833490413,0.11473484906770456,5등급,5등급,3등급
851,K55301CO4891,0.050071104530731034,0.04930817462262738,0.12341557553806315,4등급,5등급,3등급
852,K55301CO4917,0.04730424186405518,0.04715434996221323,0.11508117885184634,5등급,5등급,3등급
853,K55301CO4925,0.049711023928988525,0.04829028821499315,0.12354375262134264,5등급,5등급,3등급
854,K55301CO4941,0.056670198709387394,0.07674641434085926,0.12042006559729139,4등급,4등급,3등급
855,K55301CO4958,0.051190573142473744,0.048140900615178936,0.12300978496764295,4등급,5등급,3등급
856,K55301CO4966,0.049251096567564275,0.04850528931696801,0.12331564999714373,5등급,5등급,3등급
857,K55301CO4974,0.04729498121113503,0.047154520599343,0.11486830753690606,5등급,5등급,3등급
858,K55301CO4982,0.04991373993170805,0.04824142810192157,0.12347533756424825,5등급,5등급,3등급
859,K55301CO4990,0.047296552197651665,0.04714039571881408,0.11468879621942425,5등급,5등급,3등급
860,K55301CO5005,0.05228232599254048,0.04900609546224579,0.12336507780668676,4등급,5등급,3등급
862,K55301CQ1507,0.05361223111209106,0.05020892385443875,0.1288320414102705,4등급,4등급,3등급
863,K55301CQ1515,0.05480606426110721,0.05480606426110721,0.1374613101206101,4등급,4등급,3등급
864,K55301CQ1523,0.052424933697463004,0.047217517582885345,0.12276856615783933,4등급,5등급,3등급
865,K55301CQ1549,0.02280678303051556,0.022988522786063493,0.039352061877786546,5등급,5등급,5등급
866,K55301CQ1556,0.0478599707507461,0.04694793842931137,0.11418006401219324,5등급,5등급,3등급
867,K55301D89511,0.056153001484373744,0.05906244279534223,0.10428052695413838,4등급,4등급,3등급
868,K55301DI2132,0.047525155897605594,0.05821529714014567,0.12227043920678471,5등급,4등급,3등급
869,K55302B07770,0.08287989097683438,0.06595166727744471,0.18545639089554103,4등급,4등급,2등급
870,K55302B07788,0.08257421208132691,0.06602584513987281,0.16843698911724297,4등급,4등급,2등급
871,K55302B07796,0.082517010035715,0.06600198904878864,0.1680333517535368,4등급,4등급,2등급
872,K55302B07804,0.08296225338176559,0.06605668118243564,0.16908829047107948,4등급,4등급,2등급
873,K55302B07812,0.08248962343993296,0.06601357875023658,0.16835457330662018,4등급,4등급,2등급
874,K55302B07820,0.043461947433292236,0.043461947433292236,0.052700100590842604,5등급,5등급,4등급
875,K55302B07838,0.08259088956318601,0.06598890725258644,0.167642209406968,4등급,4등급,2등급
876,K55302B07846,0.08282639845207948,0.06604606648352858,0.16891660599073763,4등급,4등급,2등급
877,K55302B07853,0.08253206445740907,0.06600132698920752,0.16795638683336928,4등급,4등급,2등급
878,K55302B07861,0.08254462085871457,0.0660056740477916,0.1679107374930011,4등급,4등급,2등급
879,K55302BU7532,0.08408173293478025,0.06799415588803752,0.17263922818736221,4등급,4등급,2등급
880,K55303B01474,0.08323746468105743,0.06781601908970544,0.16825168640703372,4등급,4등급,2등급
881,K55303B01482,0.08127172983247496,0.0663172083172802,0.1695737283951677,4등급,4등급,2등급
882,K55303B01490,0.1383194281730835,0.2341275064726383,0.17583422636908108,3등급,2등급,2등급
883,K55303B01508,0.08138901741501144,0.06630692424516567,0.16948128513644883,4등급,4등급,2등급
884,K55303B01516,0.13816765288973046,0.13816765288973046,0.2588910209688535,3등급,3등급,1등급
885,K55303B01524,0.06923242694214476,0.04281197216536969,0.11982921960515613,4등급,5등급,3등급
886,K55303B01532,0.08104503536296012,0.06632097792729995,0.16973768895980498,4등급,4등급,2등급
887,K55303B01540,0.09009584452103482,0.053502841258612,0.14919266661631647,4등급,4등급,3등급
888,K55303B01557,0.08188638952833502,0.06629501239052873,0.16920023377860055,4등급,4등급,2등급
889,K55303B01565,0.08206764342716001,0.06629101261700694,0.16910658752164226,4등급,4등급,2등급
890,K55303BT4226,0.08944603343057748,0.08484710804117133,0.2099276516708701,4등급,4등급,2등급
891,K55303BT5504,0.08434738127270092,0.06629667151393166,0.1691994747047343,4등급,4등급,2등급
892,K55303BT5520,0.10176632435484087,0.21063996337541802,0.2674772054155757,3등급,2등급,1등급
893,K55305BL6482,0.028794220709855652,0.018077698893728095,0.07658661331491953,5등급,5등급,4등급
894,K55305BL6508,0.06908249518955552,0.018045580319882352,0.12786968654230782,4등급,5등급,3등급
895,K55305BL6516,0.06974441179912864,0.01804273747604554,0.1346288729175555,4등급,5등급,3등급
896,K55305D49169,0.06529545873145959,0.09619635898799853,0.16064079687670488,4등급,4등급,2등급
897,K55305D49177,0.09669586562274803,0.09669586562274803,0.209547391241931,4등급,4등급,2등급
898,K55305D49185,0.06825399604661386,0.09626659920820643,0.16531202903121525,4등급,4등급,2등급
899,K55305D49219,0.06602990221549541,0.0962781986258339,0.1624666554078932,4등급,4등급,2등급
900,K55305D49235,0.06623325594813097,0.09624725889588585,0.16213349138038546,4등급,4등급,2등급
901,K55305D49243,0.06531683030040845,0.09625582856113894,0.16162467038075087,4등급,4등급,2등급
902,K55305D49250,0.0653116279144748,0.09625769236524419,0.1615668521964484,4등급,4등급,2등급
903,K55305D49268,0.06547961345304748,0.09624929499746664,0.1616329429830125,4등급,4등급,2등급
904,K55305D49284,0.06636128817240514,0.09627414067239853,0.16299628183875653,4등급,4등급,2등급
905,K55305D49292,0.07349077328452641,0.09627943461577358,0.1740708328789901,4등급,4등급,2등급
906,K55305D49300,0.06635521896356383,0.09627008036735299,0.16284903130822465,4등급,4등급,2등급
907,K55306B31862,0.06594008667349721,0.0706913514890413,0.18580735100917503,4등급,4등급,2등급
908,K55306B31870,0.06486864201752023,0.07093420141685605,0.1807943906817666,4등급,4등급,2등급
909,K55306B31888,0.06446197586762055,0.07095378338595196,0.18141103656913876,4등급,4등급,2등급
910,K55306B31896,0.1192453162319528,0.12767206206169,0.32361494081593306,3등급,3등급,1등급
